Time,Label (advanced/hard fault),Label (advanced/soft fault),Label (advanced/controller fault),Label (common/hard fault),Label (common/soft fault),Label (common/controller fault),Label (common/all),Label (common/hard and soft),LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
13:37:42,0,1,0,0,1,0,1,1,1.0,1.0,327.509,62.458,52.606,57.713,57.718,52.766,48.651,35.422,33.901,33.765,0.402,0.964,0.66,1.87,447.838,4.878
13:37:43,0,1,0,0,1,0,1,1,1.0,1.0,327.486,62.458,52.627,57.755,57.739,52.766,48.651,35.401,33.922,33.745,0.403,0.964,0.665,1.818,447.999,5.46
13:37:44,0,1,0,0,1,0,1,1,1.0,1.0,327.486,62.437,52.606,57.692,57.718,52.745,48.651,35.38,33.922,33.745,0.402,0.963,0.712,1.755,448.143,5.859
13:37:45,0,1,0,0,1,0,1,1,1.0,1.0,327.463,62.458,52.648,57.776,57.739,52.808,48.693,35.401,33.88,33.765,0.406,0.962,0.727,1.692,448.035,5.464
13:37:46,0,1,0,0,1,0,1,1,1.0,1.0,327.463,62.394,52.606,57.755,57.739,52.808,48.693,35.38,33.922,33.724,0.403,0.962,0.732,1.844,447.999,5.854
13:37:47,0,1,0,0,1,0,1,1,1.0,1.0,327.532,62.458,52.648,57.776,57.739,52.808,48.714,35.422,33.922,33.745,0.407,0.961,0.764,1.858,447.919,5.455
13:37:48,0,1,0,0,1,0,1,1,1.0,1.0,327.486,62.437,52.627,57.713,57.718,52.787,48.693,35.401,33.901,33.745,0.401,0.959,0.667,1.93,447.982,4.878
13:37:49,0,1,0,0,1,0,1,1,1.0,1.0,327.463,62.394,52.627,57.713,57.739,52.808,48.693,35.38,33.922,33.765,0.404,0.958,0.752,1.911,448.035,4.878
13:37:50,0,1,0,0,1,0,1,1,1.0,1.0,327.509,62.416,52.648,57.776,57.739,52.808,48.693,35.422,33.922,33.745,0.402,0.958,0.755,1.795,448.062,6.228
13:37:51,0,1,0,0,1,0,1,1,1.0,1.0,327.532,62.458,52.648,57.755,57.739,52.787,48.693,35.401,33.943,33.745,0.405,0.958,0.756,1.743,448.098,5.469
13:37:52,0,1,0,0,1,0,1,1,1.0,1.0,327.509,62.373,52.627,57.713,57.697,52.808,48.693,35.401,33.922,33.765,0.404,0.958,0.787,1.853,447.964,4.883
13:37:53,0,1,0,0,1,0,1,1,1.0,1.0,327.532,62.437,52.648,57.755,57.739,52.808,48.672,35.38,33.922,33.745,0.404,0.959,0.729,1.882,447.73,5.46
13:37:54,0,1,0,0,1,0,1,1,1.0,1.0,327.509,62.394,52.648,57.755,57.739,52.766,48.693,35.401,33.943,33.745,0.404,0.958,0.703,1.623,447.587,5.854
13:37:55,0,1,0,0,1,0,1,1,1.0,1.0,327.554,62.437,52.648,57.755,57.739,52.808,48.693,35.38,33.901,33.765,0.4,0.956,0.698,1.487,447.82,5.464
13:37:56,0,1,0,0,1,0,1,1,1.0,1.0,327.554,62.437,52.669,57.755,57.718,52.766,48.693,35.38,33.922,33.745,0.404,0.955,0.687,1.472,447.73,5.854
13:37:57,0,1,0,0,1,0,1,1,1.0,1.0,327.532,62.373,52.648,57.734,57.718,52.808,48.693,35.422,33.922,33.765,0.4,0.954,0.703,1.491,447.973,5.464
13:37:58,0,1,0,0,1,0,1,1,1.0,1.0,327.486,62.394,52.648,57.776,57.76,52.829,48.693,35.401,33.901,33.765,0.402,0.949,0.703,1.613,447.802,4.878
13:37:59,0,1,0,0,1,0,1,1,1.0,1.0,327.577,62.437,52.669,57.818,57.739,52.808,48.693,35.401,33.922,33.765,0.398,0.945,0.719,1.54,447.641,5.464
13:38:00,0,1,0,0,1,0,1,1,1.0,1.0,327.646,62.437,52.648,57.818,57.739,52.787,48.714,35.422,33.88,33.745,0.399,0.942,0.717,1.571,447.901,5.854
13:38:01,0,1,0,0,1,0,1,1,1.0,1.0,327.532,62.352,52.669,57.713,57.697,52.766,48.714,35.401,33.922,33.745,0.398,0.94,0.698,1.609,447.82,5.464
13:38:02,0,1,0,0,1,0,1,1,1.0,1.0,327.6,62.437,52.669,57.776,57.739,52.829,48.693,35.401,33.901,33.765,0.397,0.938,0.68,1.709,447.874,5.854
13:38:03,0,1,0,0,1,0,1,1,1.0,1.0,327.577,62.437,52.648,57.755,57.718,52.829,48.735,35.401,33.901,33.745,0.399,0.936,0.67,1.568,447.721,5.464
13:38:04,0,1,0,0,1,0,1,1,1.0,1.0,327.577,62.373,52.648,57.776,57.739,52.829,48.756,35.422,33.922,33.745,0.395,0.934,0.631,1.533,447.569,4.878
13:38:05,0,1,0,0,1,0,1,1,1.0,1.0,327.6,62.394,52.691,57.797,57.76,52.85,48.735,35.401,33.901,33.765,0.398,0.934,0.655,1.609,447.802,6.222
13:38:06,0,1,0,0,1,0,1,1,1.0,1.0,327.623,62.437,52.712,57.776,57.739,52.829,48.735,35.422,33.901,33.765,0.394,0.933,0.676,1.555,447.82,5.469
13:38:07,0,1,0,0,1,0,1,1,1.0,1.0,327.623,62.416,52.691,57.755,57.76,52.829,48.756,35.422,33.922,33.745,0.397,0.931,0.67,1.617,447.632,4.558
13:38:08,0,1,0,0,1,0,1,1,1.0,1.0,327.6,62.394,52.712,57.755,57.739,52.85,48.735,35.401,33.922,33.745,0.392,0.929,0.661,1.62,447.757,6.369
13:38:09,0,1,0,0,1,0,1,1,1.0,1.0,327.6,62.415,52.733,57.818,57.76,52.829,48.756,35.401,33.859,33.745,0.387,0.927,0.679,1.647,447.757,4.873
13:38:10,0,1,0,0,1,0,1,1,1.0,1.0,327.691,62.415,52.712,57.776,57.76,52.829,48.735,35.401,33.901,33.745,0.424,0.926,0.733,1.647,447.856,4.873
13:38:11,0,1,0,0,1,0,1,1,1.0,1.0,327.6,62.373,52.733,57.797,57.76,52.85,48.735,35.401,33.88,33.765,0.415,0.925,0.68,1.769,447.793,5.464
13:38:12,0,1,0,0,1,0,1,1,1.0,1.0,327.623,62.416,52.712,57.818,57.802,52.85,48.735,35.422,33.88,33.724,0.416,0.924,0.634,1.751,447.721,5.854
13:38:13,0,1,0,0,1,0,1,1,1.0,1.0,327.668,62.437,52.754,57.797,57.781,52.829,48.756,35.422,33.922,33.745,0.409,0.923,0.655,1.795,447.82,5.464
13:38:14,0,1,0,0,1,0,1,1,1.0,1.0,327.646,62.415,52.712,57.797,57.739,52.808,48.735,35.422,33.88,33.745,0.41,0.922,0.728,1.746,448.071,5.854
13:38:15,0,1,0,0,1,0,1,1,1.0,1.0,327.623,62.394,52.733,57.818,57.781,52.893,48.735,35.401,33.901,33.765,0.405,0.922,0.71,1.797,447.757,5.464
13:38:16,0,1,0,0,1,0,1,1,1.0,1.0,327.668,62.416,52.754,57.86,57.781,52.829,48.756,35.422,33.901,33.745,0.407,0.923,0.663,1.769,447.82,4.878
13:38:17,0,1,0,0,1,0,1,1,1.0,1.0,327.714,62.394,52.733,57.776,57.76,52.85,48.756,35.422,33.922,33.745,0.404,0.923,0.678,1.793,447.856,5.455
13:38:18,0,1,0,0,1,0,1,1,1.0,1.0,327.691,62.352,52.733,57.797,57.781,52.85,48.777,35.401,33.88,33.765,0.404,0.923,0.613,1.826,447.829,5.865
13:38:19,0,1,0,0,1,0,1,1,1.0,1.0,327.646,62.394,52.754,57.86,57.824,52.893,48.777,35.422,33.922,33.724,0.403,0.923,0.653,1.776,448.134,5.464
13:38:20,0,1,0,0,1,0,1,1,1.0,1.0,327.691,62.394,52.754,57.86,57.802,52.872,48.756,35.422,33.901,33.745,0.399,0.923,0.687,1.665,448.125,5.854
13:38:21,0,1,0,0,1,0,1,1,1.0,1.0,327.76,62.415,52.776,57.797,57.781,52.85,48.756,35.443,33.901,33.745,0.401,0.923,0.695,1.757,448.044,5.854
13:38:22,0,1,0,0,1,0,1,1,1.0,1.0,327.668,62.373,52.733,57.818,57.824,52.893,48.735,35.401,33.922,33.765,0.396,0.923,0.69,1.663,448.233,4.558
13:38:23,0,1,0,0,1,0,1,1,1.0,1.0,327.668,62.416,52.754,57.881,57.824,52.872,48.756,35.422,33.922,33.745,0.398,0.922,0.716,1.598,448.296,5.848
13:38:24,0,1,0,0,1,0,1,1,1.0,1.0,327.737,62.437,52.776,57.86,57.802,52.85,48.735,35.443,33.943,33.724,0.393,0.922,0.648,1.54,448.125,5.469
13:38:25,0,1,0,0,1,0,1,1,1.0,1.0,327.76,62.373,52.733,57.797,57.802,52.893,48.756,35.422,33.922,33.765,0.397,0.921,0.701,1.567,448.143,5.848
13:38:26,0,1,0,0,1,0,1,1,1.0,1.0,327.737,62.373,52.754,57.839,57.802,52.893,48.714,35.422,33.922,33.745,0.379,0.92,0.67,1.578,448.206,5.469
13:38:27,0,1,0,0,1,0,1,1,1.0,1.0,327.668,62.394,52.776,57.86,57.824,52.893,48.735,35.443,33.943,33.745,0.378,0.918,0.694,1.635,448.008,4.873
13:38:28,0,1,0,0,1,0,1,1,1.0,1.0,327.76,62.415,52.797,57.86,57.802,52.893,48.756,35.422,33.922,33.745,0.382,0.916,0.698,1.723,447.946,5.464
13:38:29,0,1,0,0,1,0,1,1,1.0,1.0,327.76,62.352,52.754,57.839,57.802,52.872,48.714,35.422,33.922,33.745,0.379,0.915,0.714,1.588,448.287,5.854
13:38:30,0,1,0,0,1,0,1,1,1.0,1.0,327.714,62.373,52.776,57.86,57.824,52.914,48.735,35.422,33.922,33.765,0.387,0.914,0.749,1.562,448.143,5.464
13:38:31,0,1,0,0,1,0,1,1,1.0,1.0,327.737,62.416,52.818,57.902,57.824,52.893,48.756,35.422,33.922,33.745,0.386,0.914,0.763,1.54,448.331,4.878
13:38:32,0,1,0,0,1,0,1,1,1.0,1.0,327.737,62.437,52.84,57.902,57.824,52.872,48.735,35.443,33.943,33.765,0.388,0.911,0.679,1.567,448.601,4.878
13:38:33,0,1,0,0,1,0,1,1,1.0,1.0,327.714,62.373,52.818,57.86,57.802,52.893,48.735,35.443,33.922,33.765,0.384,0.91,0.594,1.565,448.726,5.464
13:38:34,0,1,0,0,1,0,1,1,1.0,1.0,327.737,62.373,52.818,57.902,57.845,52.935,48.714,35.443,33.922,33.745,0.386,0.909,0.556,1.613,448.744,5.758
13:38:35,0,1,0,0,1,0,1,1,1.0,1.0,327.805,62.437,52.84,57.923,57.824,52.872,48.735,35.443,33.943,33.765,0.384,0.908,0.569,1.637,448.412,5.464
13:38:36,0,1,0,0,1,0,1,1,1.0,1.0,327.805,62.415,52.84,57.902,57.802,52.893,48.756,35.464,33.922,33.765,0.384,0.905,0.64,1.62,448.556,5.854
13:38:37,0,1,0,0,1,0,1,1,1.0,1.0,327.737,62.373,52.818,57.86,57.824,52.914,48.735,35.443,33.922,33.765,0.384,0.904,0.599,1.654,448.592,5.348
13:38:38,0,1,0,0,1,0,1,1,1.0,1.0,327.76,62.394,52.84,57.86,57.845,52.914,48.756,35.484,33.922,33.786,0.381,0.903,0.579,1.707,448.708,5.474
13:38:39,0,1,0,0,1,0,1,1,1.0,1.0,327.828,62.415,52.861,57.923,57.845,52.914,48.777,35.464,33.943,33.745,0.383,0.902,0.524,1.714,448.708,5.854
13:38:40,0,1,0,0,1,0,1,1,1.0,1.0,327.828,62.415,52.84,57.881,57.824,52.893,48.777,35.484,33.943,33.765,0.379,0.902,0.555,1.736,448.744,5.464
13:38:41,0,1,0,0,1,0,1,1,1.0,1.0,327.737,62.373,52.84,57.881,57.845,52.956,48.799,35.484,33.922,33.786,0.384,0.901,0.537,1.813,448.61,4.873
13:38:42,0,1,0,0,1,0,1,1,1.0,1.0,327.76,62.373,52.84,57.923,57.866,52.956,48.777,35.484,33.922,33.786,0.38,0.901,0.523,1.76,448.699,5.464
13:38:43,0,1,0,0,1,0,1,1,1.0,1.0,327.828,62.416,52.861,57.965,57.866,52.935,48.799,35.505,33.943,33.786,0.389,0.901,0.541,1.735,448.502,5.854
13:38:44,0,1,0,0,1,0,1,1,1.0,1.0,327.76,62.373,52.861,57.923,57.866,52.956,48.82,35.484,33.943,33.786,0.419,0.902,0.635,1.784,448.619,5.464
13:38:45,0,1,0,0,1,0,1,1,1.0,1.0,327.851,62.437,52.861,57.923,57.866,52.956,48.82,35.505,33.943,33.765,0.416,0.904,0.71,1.725,448.52,4.878
13:38:46,0,2,0,0,1,0,1,2,1.0,1.0,327.874,62.415,52.861,57.923,57.845,52.893,48.82,35.526,33.943,33.807,0.417,0.906,0.618,1.774,448.628,5.464
13:38:47,0,2,0,0,1,0,1,2,1.0,1.0,327.805,62.373,52.861,57.902,57.866,52.935,48.82,35.484,33.943,33.786,0.41,0.907,0.556,1.78,448.951,5.854
13:38:48,0,2,0,0,1,0,1,2,1.0,1.0,327.805,62.373,52.861,57.923,57.887,52.935,48.799,35.505,33.922,33.786,0.411,0.908,0.546,1.77,448.771,5.464
13:38:49,0,2,0,0,1,0,1,2,1.0,1.0,327.828,62.437,52.861,57.965,57.908,52.935,48.799,35.526,33.943,33.786,0.402,0.908,0.546,1.722,448.735,4.878
13:38:50,0,2,0,0,1,0,1,2,1.0,1.0,327.851,62.437,52.882,57.902,57.866,52.935,48.82,35.505,33.943,33.807,0.403,0.909,0.546,1.732,448.807,6.375
13:38:51,0,2,0,0,1,0,1,2,1.0,1.0,327.828,62.373,52.882,57.923,57.887,52.935,48.82,35.484,33.922,33.807,0.399,0.911,0.551,1.722,448.762,4.878
13:38:52,0,2,0,0,1,0,1,2,1.0,1.0,327.805,62.373,52.903,57.923,57.908,52.956,48.82,35.526,33.964,33.807,0.4,1.815,0.551,1.751,448.825,5.333
13:38:53,0,2,0,0,1,0,1,2,1.0,1.0,327.874,62.416,52.946,57.986,57.908,52.935,48.82,35.505,33.943,33.786,0.398,0.005,0.546,1.738,448.78,5.333
13:38:54,0,2,0,0,1,0,1,2,1.0,1.0,327.851,62.437,52.946,57.965,57.908,52.935,48.82,35.505,33.922,33.786,0.397,0.519,0.529,1.767,448.726,5.469
13:38:55,0,2,0,0,1,0,1,2,1.0,1.0,327.896,62.394,52.925,57.923,57.887,52.956,48.799,35.526,33.964,33.807,0.395,0.741,0.498,1.756,448.646,5.854
13:38:56,0,2,0,0,1,0,1,2,1.0,1.0,327.805,62.416,52.946,57.965,57.887,52.935,48.82,35.526,33.964,33.807,0.393,0.777,0.505,1.798,448.798,5.464
13:38:57,0,2,0,0,1,0,1,2,1.0,1.0,327.874,62.458,52.946,57.986,57.951,52.956,48.841,35.526,33.943,33.807,0.393,0.792,0.533,1.813,448.888,5.854
13:38:58,0,2,0,0,1,0,1,2,1.0,1.0,327.919,62.437,52.946,57.965,57.908,52.935,48.82,35.505,33.943,33.828,0.39,0.799,0.533,1.817,448.87,5.469
13:38:59,0,2,0,0,1,0,1,2,1.0,1.0,327.874,62.394,52.946,57.944,57.908,52.956,48.841,35.505,33.964,33.807,0.394,0.807,0.586,1.856,448.834,4.873
13:39:00,0,2,0,0,1,0,1,2,1.0,1.0,327.828,62.394,52.946,57.944,57.93,52.956,48.841,35.526,33.964,33.786,0.36,0.818,0.553,1.84,448.708,5.46
13:39:01,0,2,0,0,1,0,1,2,1.0,1.0,327.828,62.415,52.967,57.986,57.93,52.977,48.883,35.526,33.964,33.786,0.373,0.825,0.552,1.87,448.843,5.854
13:39:02,0,2,0,0,1,0,1,2,1.0,1.0,327.919,62.437,52.967,57.965,57.908,52.956,48.862,35.547,33.964,33.807,0.38,0.831,0.558,1.948,448.906,5.464
13:39:03,0,2,0,0,1,0,1,2,1.0,1.0,327.874,62.416,52.967,57.986,57.908,52.956,48.841,35.526,33.922,33.807,0.385,0.837,0.573,2.024,449.022,5.854
13:39:04,0,2,0,0,1,0,1,2,1.0,1.0,327.919,62.394,52.946,57.965,57.93,52.977,48.862,35.505,33.943,33.807,0.391,0.842,0.591,2.0,448.888,5.464
13:39:05,0,2,0,0,1,0,1,2,1.0,1.0,327.919,62.437,52.988,58.007,57.93,52.956,48.883,35.526,33.985,33.807,0.392,0.85,0.617,1.978,448.843,4.878
13:39:06,0,2,0,0,1,0,1,2,1.0,1.0,327.896,62.415,52.988,57.965,57.93,52.977,48.925,35.568,33.964,33.786,0.398,0.857,0.558,1.936,448.816,5.464
13:39:07,0,2,0,0,1,0,1,2,1.0,1.0,327.828,62.394,52.988,57.965,57.951,52.999,48.904,35.526,33.943,33.828,0.397,0.861,0.6,1.936,449.238,5.854
13:39:08,0,2,0,0,1,0,1,2,1.0,1.0,327.919,62.437,52.988,58.049,57.951,52.999,48.925,35.547,33.964,33.807,0.402,0.866,0.571,1.985,448.915,5.464
13:39:09,0,2,0,0,1,0,1,2,1.0,1.0,327.942,62.458,52.988,58.028,57.972,52.999,48.925,35.547,33.943,33.807,0.402,0.87,0.546,2.057,448.933,5.854
13:39:10,0,2,0,0,1,0,1,2,1.0,1.0,327.942,62.415,53.01,57.965,57.93,52.956,48.946,35.568,33.985,33.807,0.408,0.874,0.546,2.104,449.004,4.878
13:39:11,0,2,0,0,1,0,1,2,1.0,1.0,327.851,62.394,53.031,57.965,57.972,53.02,48.946,35.547,33.964,33.807,0.408,0.878,0.564,2.057,448.951,5.469
13:39:12,0,2,0,0,1,0,1,2,1.0,1.0,327.919,62.479,53.01,58.028,57.993,53.02,48.967,35.547,33.964,33.807,0.411,0.883,0.678,1.99,449.175,5.854
13:39:13,0,2,0,0,1,0,1,2,1.0,1.0,327.987,62.522,53.052,58.07,57.972,52.999,48.988,35.547,33.985,33.807,0.422,0.888,0.615,1.992,449.067,5.464
13:39:14,0,2,0,0,1,0,1,2,1.0,1.0,327.942,62.479,53.031,57.965,57.93,52.977,48.988,35.568,33.964,33.828,0.43,0.891,0.569,2.049,448.978,4.878
13:39:15,0,2,0,0,1,0,1,2,1.0,1.0,327.896,62.394,53.031,57.965,57.972,52.999,49.009,35.568,33.964,33.828,0.99,0.894,0.56,2.033,449.139,4.878
13:39:16,0,2,0,0,1,0,1,2,1.0,1.0,327.896,62.479,53.031,58.049,58.014,53.041,49.009,35.588,33.985,33.807,0.076,0.896,0.687,2.034,449.345,5.464
13:39:17,0,2,0,0,1,0,1,2,1.0,1.0,327.988,62.5,53.074,58.07,57.993,53.02,49.03,35.588,33.964,33.807,0.145,0.898,0.688,2.028,449.408,5.848
13:39:18,0,2,0,0,1,0,1,2,1.0,1.0,327.919,62.458,53.052,58.007,57.993,53.041,49.03,35.588,33.964,33.786,0.349,0.901,0.755,1.992,449.238,5.469
13:39:19,0,2,0,0,1,0,1,2,1.0,1.0,327.942,62.416,53.052,58.007,57.993,52.999,49.03,35.588,33.985,33.828,0.414,0.903,0.786,1.99,449.247,5.854
13:39:20,0,2,0,0,1,0,1,2,1.0,1.0,327.942,62.479,53.074,58.049,58.035,53.041,49.051,35.609,34.006,33.807,0.416,0.905,0.795,2.014,449.372,5.46
13:39:21,0,2,0,0,1,0,1,2,1.0,1.0,327.942,62.479,53.074,58.049,58.035,53.041,49.051,35.609,34.006,33.807,0.417,0.906,0.731,2.012,449.417,4.878
13:39:22,0,2,0,0,1,0,1,2,1.0,1.0,327.988,62.5,53.074,58.049,58.014,53.041,49.051,35.609,34.006,33.828,0.417,0.908,0.712,2.004,449.39,5.464
13:39:23,0,2,0,0,1,0,1,2,1.0,1.0,327.965,62.5,53.052,58.028,58.014,53.02,49.051,35.609,33.985,33.828,0.41,0.909,0.617,2.067,449.372,5.859
13:39:24,0,2,0,0,1,0,1,2,1.0,1.0,327.942,62.458,53.095,58.07,58.035,53.041,49.03,35.609,33.985,33.849,0.41,0.909,0.617,2.067,449.372,5.859
13:39:25,0,2,0,0,1,0,1,2,1.0,1.0,327.987,62.522,53.095,58.049,58.014,53.083,49.051,35.609,34.027,33.828,0.411,0.91,0.634,2.03,449.256,5.46
13:39:26,0,2,0,0,1,0,1,2,1.0,1.0,327.965,62.479,53.074,58.049,58.035,53.062,49.051,35.63,33.985,33.807,0.405,0.911,0.695,2.024,449.22,4.878
13:39:27,0,2,0,0,1,0,1,2,1.0,1.0,327.987,62.522,53.095,58.091,58.035,53.041,49.03,35.609,33.964,33.828,0.408,0.912,0.775,1.973,449.211,5.464
13:39:28,0,2,0,0,1,0,1,2,1.0,1.0,328.033,62.543,53.095,58.091,58.014,53.041,49.051,35.609,34.027,33.828,0.403,0.914,0.689,2.018,449.193,5.859
13:39:29,0,2,0,0,1,0,1,2,1.0,1.0,328.01,62.5,53.095,58.091,58.035,53.062,49.072,35.63,34.006,33.807,0.405,0.914,0.776,2.01,449.229,4.873
13:39:30,0,2,0,0,1,0,1,2,1.0,1.0,327.942,62.479,53.137,58.091,58.035,53.062,49.072,35.63,34.006,33.828,0.403,0.915,0.72,2.046,449.319,5.469
13:39:31,0,2,0,0,1,0,1,2,1.0,1.0,328.033,62.564,53.137,58.112,58.014,53.062,49.051,35.609,34.027,33.828,0.403,0.915,0.787,2.025,449.453,5.854
13:39:32,0,1,0,0,1,0,1,1,1.0,1.0,328.056,62.522,53.116,58.07,58.014,53.02,49.093,35.63,33.985,33.828,0.405,0.917,0.774,1.978,449.624,5.464
13:39:33,0,1,0,0,1,0,1,1,1.0,1.0,328.01,62.5,53.137,58.07,58.035,53.062,49.093,35.651,34.027,33.828,0.403,0.917,0.741,1.87,449.713,5.854
13:39:34,0,1,0,0,1,0,1,1,1.0,1.0,327.965,62.5,53.159,58.112,58.078,53.062,49.115,35.63,34.006,33.828,0.406,0.918,0.776,1.942,449.372,5.464
13:39:35,0,1,0,0,1,0,1,1,1.0,1.0,328.01,62.564,53.159,58.112,58.078,53.062,49.115,35.63,33.985,33.849,0.4,0.919,0.766,1.949,449.561,4.878
13:39:36,0,1,0,0,1,0,1,1,1.0,1.0,328.056,62.543,53.137,58.091,58.035,53.062,49.115,35.651,34.006,33.828,0.403,0.917,0.744,1.871,449.821,5.464
13:39:37,0,1,0,0,1,0,1,1,1.0,1.0,328.079,62.543,53.159,58.07,58.057,53.083,49.115,35.651,34.006,33.828,0.398,0.916,0.684,1.773,449.767,5.941
13:39:38,0,1,0,0,1,0,1,1,1.0,1.0,327.987,62.543,53.159,58.112,58.099,53.104,49.136,35.651,34.027,33.849,0.4,0.917,0.641,1.82,449.408,5.46
13:39:39,0,1,0,0,1,0,1,1,1.0,1.0,328.033,62.564,53.18,58.133,58.078,53.062,49.136,35.672,34.048,33.828,0.397,0.917,0.604,1.984,449.381,5.848
13:39:40,0,1,0,0,1,0,1,1,1.0,1.0,328.101,62.607,53.18,58.091,58.057,53.083,49.136,35.672,34.006,33.828,0.393,0.915,0.618,2.066,449.319,5.848
13:39:41,0,1,0,0,1,0,1,1,1.0,1.0,328.033,62.543,53.18,58.091,58.099,53.104,49.115,35.672,34.027,33.849,0.391,0.913,0.698,2.016,449.489,5.464
13:39:42,0,1,0,0,1,0,1,1,1.0,1.0,328.033,62.543,53.159,58.112,58.078,53.126,49.093,35.692,34.027,33.828,0.386,0.912,0.701,2.032,449.579,4.878
13:39:43,0,1,0,0,1,0,1,1,1.0,1.0,328.056,62.607,53.18,58.133,58.099,53.104,49.115,35.692,34.027,33.849,0.389,0.913,0.714,1.971,449.516,5.464
13:39:44,0,1,0,0,1,0,1,1,1.0,1.0,328.079,62.607,53.201,58.091,58.078,53.104,49.115,35.692,34.027,33.849,0.386,0.914,0.722,1.903,449.713,5.854
13:39:45,0,1,0,0,1,0,1,1,1.0,1.0,328.01,62.543,53.18,58.133,58.099,53.147,49.136,35.692,34.027,33.849,0.39,0.915,0.666,1.933,449.408,5.464
13:39:46,0,1,0,0,1,0,1,1,1.0,1.0,328.01,62.585,53.201,58.133,58.141,53.147,49.136,35.692,34.006,33.828,0.385,0.915,0.705,1.973,449.489,5.854
13:39:47,0,1,0,0,1,0,1,1,1.0,1.0,328.124,62.649,53.201,58.133,58.12,53.104,49.157,35.713,34.048,33.828,0.387,0.917,0.634,2.04,449.426,4.873
13:39:48,0,1,0,0,1,0,1,1,1.0,1.0,328.124,62.628,53.223,58.133,58.099,53.104,49.115,35.713,34.006,33.849,0.383,0.917,0.68,2.048,449.651,5.469
13:39:49,0,1,0,0,1,0,1,1,1.0,1.0,328.079,62.607,53.201,58.112,58.12,53.126,49.157,35.713,34.027,33.828,0.385,0.915,0.704,1.922,449.669,5.854
13:39:50,0,1,0,0,1,0,1,1,1.0,1.0,328.0675,62.607,53.201,58.1435,58.141,53.1365,49.157,35.713,34.0375,33.828,0.3835,0.916,0.688,1.9165,449.7675,5.6615
13:39:51,0,1,0,0,1,0,1,1,1.0,1.0,328.056,62.607,53.201,58.175,58.162,53.147,49.157,35.713,34.048,33.828,0.382,0.917,0.672,1.911,449.866,5.469
13:39:52,0,1,0,0,1,0,1,1,1.0,1.0,328.147,62.649,53.244,58.175,58.141,53.104,49.178,35.713,34.027,33.849,0.383,0.918,0.604,1.863,449.902,5.848
13:39:53,0,1,0,0,1,0,1,1,1.0,1.0,328.147,62.67,53.244,58.133,58.12,53.104,49.178,35.713,34.027,33.828,0.384,0.918,0.613,1.897,449.839,5.464
13:39:54,0,1,0,0,1,0,1,1,1.0,1.0,328.056,62.607,53.244,58.154,58.141,53.168,49.241,35.713,34.048,33.828,0.382,0.918,0.58,1.922,450.162,4.878
13:39:55,0,1,0,0,1,0,1,1,1.0,1.0,328.056,62.607,53.265,58.175,58.162,53.168,49.241,35.734,34.027,33.828,0.385,0.917,0.558,1.918,449.983,5.464
13:39:56,0,1,0,0,1,0,1,1,1.0,1.0,328.124,62.691,53.265,58.175,58.141,53.147,49.241,35.713,34.027,33.849,0.383,0.918,0.565,1.923,449.543,5.854
13:39:57,0,1,0,0,1,0,1,1,1.0,1.0,328.17,62.649,53.244,58.133,58.12,53.126,49.241,35.713,34.027,33.87,0.386,0.917,0.679,2.052,449.022,5.455
13:39:58,0,1,0,0,1,0,1,1,1.0,1.0,328.079,62.628,53.265,58.175,58.141,53.126,49.241,35.734,34.027,33.849,0.383,0.917,0.698,2.168,449.049,5.854
13:39:59,0,1,0,0,1,0,1,1,1.0,1.0,328.17,62.713,53.265,58.154,58.141,53.126,49.241,35.713,34.027,33.849,0.387,0.917,0.627,2.164,448.843,5.474
13:40:00,0,1,0,0,1,0,1,1,1.0,1.0,328.17,62.713,53.286,58.196,58.162,53.147,49.262,35.734,34.048,33.828,0.389,0.917,0.611,2.025,448.592,4.878
13:40:01,0,1,0,0,1,0,1,1,1.0,1.0,328.124,62.713,53.265,58.154,58.184,53.168,49.241,35.734,34.027,33.849,0.391,0.918,0.577,2.003,448.744,5.464
13:40:02,0,1,0,0,1,0,1,1,1.0,1.0,328.124,62.67,53.265,58.175,58.184,53.168,49.241,35.713,34.027,33.849,0.394,0.92,0.563,2.044,448.789,5.854
13:40:03,0,1,0,0,1,0,1,1,1.0,1.0,328.193,62.713,53.308,58.175,58.162,53.147,49.241,35.755,34.048,33.849,0.392,0.922,0.571,2.043,448.34,5.333
13:40:04,0,1,0,0,1,0,1,1,1.0,1.0,328.124,62.691,53.286,58.175,58.205,53.21,49.241,35.734,34.027,33.849,0.395,0.922,0.649,1.94,448.412,5.333
13:40:05,0,1,0,0,1,0,1,1,1.0,1.0,328.101,62.691,53.265,58.217,58.205,53.189,49.241,35.734,34.006,33.849,0.391,0.923,0.635,2.024,448.592,5.469
13:40:06,0,1,0,0,1,0,1,1,1.0,1.0,328.17,62.755,53.308,58.217,58.184,53.21,49.22,35.734,34.027,33.849,0.396,0.923,0.625,2.053,448.538,5.854
13:40:07,0,1,0,0,1,0,1,1,1.0,1.0,328.17,62.755,53.308,58.196,58.184,53.168,49.22,35.713,34.027,33.828,0.392,0.924,0.674,2.055,448.457,5.46
13:40:08,0,1,0,0,1,0,1,1,1.0,1.0,328.17,62.691,53.308,58.175,58.205,53.189,49.22,35.713,34.006,33.828,0.394,0.923,0.703,2.057,448.376,5.484
