Time,Label (advanced/hard fault),Label (advanced/soft fault),Label (advanced/controller fault),Label (common/hard fault),Label (common/soft fault),Label (common/controller fault),Label (common/all),Label (common/hard and soft),LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
10:43:42,0,0,0,0,0,0,0,0,1.0,1.0,280.9,76.5,66.4,70.8,70.8,65.9,66.0,59.7,51.3,46.8,1.2,0.1,1.0,2.1,700.0,4.6
10:43:43,0,0,0,0,0,0,0,0,1.0,1.0,281.0,76.5,66.4,70.8,70.9,65.9,66.0,59.7,51.3,46.8,1.1,0.1,1.0,2.1,700.2,5.9
10:43:44,0,0,0,0,0,0,0,0,1.0,1.0,280.9,76.5,66.4,70.7,70.8,65.9,66.0,59.7,51.3,46.8,1.2,0.1,1.0,2.1,700.3,4.6
10:43:45,0,0,0,0,0,0,0,0,1.0,1.0,280.9,76.5,66.4,70.8,70.9,65.9,66.0,59.7,51.3,46.8,1.2,0.1,1.1,2.0,699.3,5.9
10:43:46,0,0,0,0,0,0,0,0,1.0,1.0,281.0,76.5,66.4,70.8,70.9,65.9,66.0,59.8,51.3,46.8,1.1,0.1,1.0,2.0,698.5,4.6
10:43:47,0,0,0,0,0,0,0,0,1.0,1.0,281.0,76.6,66.4,70.8,70.9,65.9,66.0,59.8,51.3,46.8,1.2,0.1,1.0,1.8,697.9,5.9
10:43:48,0,0,0,0,0,0,0,0,1.0,1.0,281.0,76.6,66.4,70.8,70.9,65.9,66.0,59.8,51.3,46.8,1.2,0.1,1.0,1.8,697.9,5.9
10:43:49,0,0,0,0,0,0,0,0,1.0,1.0,281.0,76.5,66.5,70.9,70.9,66.0,66.0,59.8,51.4,46.8,1.1,0.1,1.1,1.7,697.7,4.9
10:43:50,0,0,0,0,0,0,0,0,1.0,1.0,281.0,76.5,66.5,70.9,70.9,66.0,66.0,59.8,51.4,46.8,1.1,0.1,1.1,1.7,697.7,4.9
10:43:51,0,0,0,0,0,0,0,0,1.0,1.0,281.1,76.6,66.5,70.9,70.9,66.0,66.1,59.9,51.4,46.8,1.1,0.1,1.1,1.7,697.5,5.3
10:43:52,0,0,0,0,0,0,0,0,1.0,1.0,281.0,76.6,66.5,70.8,70.9,66.0,66.1,59.9,51.4,46.8,1.1,0.1,1.0,1.7,697.6,5.5
10:43:53,0,0,0,0,0,0,0,0,1.0,1.0,281.0,76.6,66.5,70.9,71.0,66.0,66.1,59.9,51.5,46.9,1.1,0.1,1.0,1.7,697.7,4.9
10:43:54,0,0,0,0,0,0,0,0,1.0,1.0,281.1,76.6,66.5,70.9,71.0,66.0,66.1,60.0,51.5,46.8,1.1,0.1,1.1,1.8,698.0,5.5
10:43:55,0,0,0,0,0,0,0,0,1.0,1.0,281.0,76.6,66.6,70.9,71.0,66.1,66.1,60.0,51.5,46.9,1.1,0.1,1.1,1.8,698.1,4.9
10:43:56,0,0,0,0,0,0,0,0,1.0,1.0,281.1,76.7,66.6,70.9,71.0,66.1,66.1,60.0,51.5,46.9,1.1,0.1,1.0,1.7,698.2,5.5
10:43:57,0,0,0,0,0,0,0,0,1.0,1.0,281.1,76.6,66.6,70.9,71.0,66.0,66.1,60.0,51.6,46.8,1.1,0.1,1.0,1.8,698.7,4.9
10:43:58,0,0,0,0,0,0,0,0,1.0,1.0,281.0,76.6,66.6,70.9,71.0,66.1,66.2,60.1,51.6,46.8,1.1,0.1,1.0,1.8,698.3,4.6
10:43:59,0,0,0,0,0,0,0,0,1.0,1.0,281.1,76.7,66.6,71.0,71.0,66.0,66.2,60.1,51.6,46.8,1.1,0.1,1.0,1.8,698.5,5.9
10:44:00,0,0,0,0,0,0,0,0,1.0,1.0,281.1,76.7,66.6,71.0,71.1,66.1,66.2,60.1,51.6,46.8,1.1,0.1,1.0,1.9,698.6,4.5
10:44:01,0,0,0,0,0,0,0,0,1.0,1.0,281.1,76.7,66.6,70.9,71.1,66.1,66.2,60.1,51.7,46.8,1.1,0.1,1.0,1.8,698.5,5.9
10:44:02,0,0,0,0,0,0,0,0,1.0,1.0,281.1,76.7,66.7,71.0,71.1,66.1,66.2,60.2,51.7,46.8,1.1,0.1,1.0,1.7,698.5,5.9
10:44:03,0,0,0,0,0,0,0,0,1.0,1.0,281.1,76.8,66.7,71.0,71.1,66.1,66.3,60.2,51.7,46.8,1.1,0.1,1.0,1.8,698.5,4.6
10:44:04,0,0,0,0,0,0,0,0,1.0,1.0,281.1,76.8,66.7,71.0,71.1,66.1,66.3,60.2,51.7,46.8,1.1,0.1,0.9,1.8,698.7,5.0
10:44:05,0,0,0,0,0,0,0,0,1.0,1.0,281.1,76.7,66.7,71.0,71.1,66.2,66.2,60.2,51.8,46.8,1.1,0.1,1.0,1.7,698.7,5.5
10:44:06,0,0,0,0,0,0,0,0,1.0,1.0,281.2,76.8,66.7,71.0,71.2,66.2,66.3,60.3,51.8,46.8,1.1,0.1,1.0,1.9,699.0,4.9
10:44:07,0,0,0,0,0,0,0,0,1.0,1.0,281.1,76.7,66.7,71.1,71.2,66.2,66.3,60.3,51.8,46.8,1.1,0.1,1.1,1.9,699.1,5.5
10:44:08,0,0,0,0,0,0,0,0,1.0,1.0,281.1,76.8,66.7,71.1,71.2,66.2,66.3,60.4,51.8,46.8,1.1,0.1,1.0,1.9,699.4,4.9
10:44:09,0,0,0,0,0,0,0,0,1.0,1.0,281.2,76.8,66.8,71.0,71.2,66.2,66.3,60.4,51.9,46.8,1.1,0.1,1.1,1.9,699.5,5.9
10:44:10,0,0,0,0,0,0,0,0,1.0,1.0,281.1,76.8,66.8,71.1,71.2,66.2,66.3,60.4,51.9,46.8,1.1,0.1,1.0,2.0,699.6,4.6
10:44:11,0,0,0,0,0,0,0,0,1.0,1.0,281.2,76.9,66.8,71.1,71.3,66.3,66.4,60.4,51.9,46.9,1.1,0.1,1.0,2.1,699.6,4.9
10:44:12,0,0,0,0,0,0,0,0,1.0,1.0,281.3,76.9,66.8,71.1,71.2,66.2,66.4,60.5,51.9,46.8,1.1,0.1,1.1,2.1,699.7,5.5
10:44:13,0,0,0,0,0,0,0,0,1.0,1.0,281.2,76.8,66.8,71.1,71.2,66.3,66.4,60.5,52.0,46.8,1.1,0.1,1.0,2.1,700.0,4.9
10:44:14,0,0,0,0,0,0,0,0,1.0,1.0,281.2,76.8,66.8,71.1,71.3,66.3,66.4,60.5,52.0,46.9,1.1,0.1,1.0,2.0,700.1,5.5
10:44:15,0,0,0,0,0,0,0,0,1.0,1.0,281.3,76.9,66.9,71.2,71.3,66.3,66.4,60.5,52.0,46.8,1.1,0.1,1.0,2.0,700.2,4.9
10:44:16,0,0,0,0,0,0,0,0,1.0,1.0,281.3,76.9,66.9,71.1,71.3,66.3,66.4,60.6,52.0,46.9,1.1,0.1,1.1,2.1,699.2,5.5
10:44:17,0,0,0,0,0,0,0,0,1.0,1.0,281.2,76.9,66.9,71.1,71.3,66.3,66.5,60.6,52.0,46.9,1.1,0.1,1.0,2.0,698.4,4.9
10:44:18,0,0,0,0,0,0,0,0,1.0,1.0,281.2,76.9,66.9,71.2,71.3,66.3,66.5,60.6,52.1,46.9,1.1,0.1,1.0,1.7,697.7,5.5
10:44:19,0,0,0,0,0,0,0,0,1.0,1.0,281.3,76.9,66.9,71.1,71.3,66.3,66.5,60.6,52.1,46.9,1.1,0.1,1.1,1.6,697.5,5.9
10:44:20,0,0,0,0,0,0,0,0,1.0,1.0,281.3,76.9,66.9,71.2,71.3,66.4,66.5,60.7,52.1,46.9,1.1,0.1,1.1,1.6,696.9,4.6
10:44:21,0,0,0,0,0,0,0,0,1.0,1.0,281.3,76.9,67.0,71.2,71.4,66.4,66.5,60.7,52.2,46.8,1.1,0.1,1.1,1.7,697.1,4.9
10:44:22,0,0,0,0,0,0,0,0,1.0,1.0,281.3,76.9,67.0,71.2,71.4,66.4,66.6,60.7,52.2,46.9,1.1,0.1,1.1,1.6,697.7,5.5
10:44:23,0,0,0,0,0,0,0,0,1.0,1.0,281.4,77.0,67.0,71.3,71.4,66.4,66.6,60.7,52.2,46.9,1.1,0.1,1.0,1.6,697.6,4.9
10:44:24,0,0,0,0,0,0,0,0,1.0,1.0,281.3,76.9,67.0,71.2,71.4,66.4,66.6,60.8,52.2,46.9,1.1,0.1,1.1,1.7,698.1,5.3
10:44:25,0,0,0,0,0,0,0,0,1.0,1.0,281.4,77.0,67.0,71.3,71.4,66.4,66.6,60.8,52.3,46.9,1.1,0.1,1.1,1.6,698.0,5.5
10:44:26,0,0,0,0,0,0,0,0,1.0,1.0,281.4,77.0,67.0,71.3,71.4,66.4,66.6,60.8,52.3,46.9,1.1,0.1,1.1,1.7,697.8,4.9
10:44:27,0,0,0,0,0,0,0,0,1.0,1.0,281.4,77.0,67.0,71.3,71.4,66.5,66.6,60.8,52.3,46.9,1.1,0.1,1.0,1.7,698.0,4.9
10:44:28,0,0,0,0,0,0,0,0,1.0,1.0,281.4,77.1,67.0,71.3,71.4,66.5,66.6,60.9,52.4,46.9,1.1,0.1,1.0,1.7,698.1,5.5
10:44:29,0,0,0,0,0,0,0,0,1.0,1.0,281.4,77.1,67.1,71.3,71.5,66.5,66.7,60.9,52.4,46.9,1.1,0.1,1.0,1.7,697.9,4.9
10:44:30,0,0,0,0,0,0,0,0,1.0,1.0,281.5,77.0,67.1,71.3,71.5,66.5,66.6,60.9,52.4,46.9,1.1,0.1,1.0,1.7,697.7,5.5
10:44:31,0,0,0,0,0,0,0,0,1.0,1.0,281.5,77.1,67.1,71.3,71.5,66.5,66.7,60.9,52.4,46.9,1.1,0.1,1.0,1.7,697.8,4.9
10:44:32,0,0,0,0,0,0,0,0,1.0,1.0,281.5,77.1,67.1,71.4,71.5,66.5,66.7,60.9,52.4,46.9,1.1,0.1,1.0,1.8,698.1,5.5
10:44:33,0,0,0,0,0,0,0,0,1.0,1.0,281.5,77.1,67.1,71.4,71.6,66.5,66.7,61.0,52.5,46.9,1.1,0.1,1.0,1.8,698.3,5.5
10:44:34,0,0,0,0,0,0,0,0,1.0,1.0,281.6,77.2,67.2,71.4,71.5,66.5,66.7,61.0,52.5,46.9,1.1,0.1,1.0,1.8,698.6,4.5
10:44:35,0,0,0,0,0,0,0,0,1.0,1.0,281.5,77.1,67.2,71.4,71.5,66.5,66.8,61.0,52.5,46.9,1.1,0.1,1.0,1.8,698.4,5.9
10:44:36,0,0,0,0,0,0,0,0,1.0,1.0,281.5,77.1,67.2,71.4,71.6,66.6,66.8,61.0,52.5,46.9,1.1,0.1,1.0,1.8,698.6,4.6
10:44:37,0,0,0,0,0,0,0,0,1.0,1.0,281.6,77.1,67.2,71.5,71.6,66.6,66.8,61.0,52.6,46.9,1.1,0.1,1.0,2.0,698.7,5.9
10:44:38,0,0,0,0,0,0,0,0,1.0,1.0,281.7,77.2,67.2,71.4,71.6,66.5,66.8,61.1,52.6,46.9,1.1,0.1,1.0,2.0,698.7,4.6
10:44:39,0,0,0,0,0,0,0,0,1.0,1.0,281.6,77.2,67.3,71.4,71.6,66.6,66.8,61.1,52.6,46.9,1.1,0.1,1.0,2.0,699.0,5.9
10:44:40,0,0,0,0,0,0,0,0,1.0,1.0,281.6,77.2,67.3,71.5,71.6,66.6,66.8,61.1,52.6,46.9,1.1,0.1,1.0,2.0,698.9,4.4
10:44:41,0,0,0,0,0,0,0,0,1.0,1.0,281.7,77.2,67.3,71.4,71.6,66.6,66.8,61.1,52.7,46.9,1.1,0.1,1.0,2.1,699.2,5.5
10:44:42,0,0,0,0,0,0,0,0,1.0,1.0,281.7,77.2,67.3,71.5,71.6,66.7,66.9,61.1,52.7,46.9,1.1,0.1,1.0,2.1,699.3,4.9
10:44:43,0,0,0,0,0,0,0,0,1.0,1.0,281.7,77.2,67.3,71.5,71.7,66.7,66.9,61.2,52.7,46.9,1.1,0.1,1.1,2.1,699.5,5.5
10:44:44,0,0,0,0,0,0,0,0,1.0,1.0,281.7,77.2,67.3,71.6,71.7,66.7,66.9,61.2,52.8,46.9,1.1,0.1,1.0,2.1,699.8,4.9
10:44:45,0,0,0,0,0,0,0,0,1.0,1.0,281.8,77.3,67.3,71.5,71.7,66.7,66.9,61.2,52.8,46.9,1.1,0.1,1.1,2.1,699.8,5.5
10:44:46,0,0,0,0,0,0,0,0,1.0,1.0,281.7,77.2,67.3,71.5,71.7,66.7,66.9,61.2,52.8,47.0,1.1,0.1,1.0,2.1,700.0,5.5
10:44:47,0,0,0,0,0,0,0,0,1.0,1.0,281.7,77.2,67.4,71.6,71.7,66.7,66.9,61.2,52.9,46.9,1.1,0.1,1.0,2.1,699.7,4.9
10:44:48,0,0,0,0,0,0,0,0,1.0,1.0,281.8,77.3,67.4,71.6,71.7,66.7,66.9,61.2,52.9,47.0,1.1,0.1,1.0,2.1,700.2,5.5
10:44:49,0,0,0,0,0,0,0,0,1.0,1.0,281.8,77.3,67.4,71.6,71.8,66.8,67.0,61.3,52.8,47.0,1.1,0.1,0.9,2.1,700.5,5.9
10:44:50,0,0,0,0,0,0,0,0,1.0,1.0,281.8,77.3,67.4,71.6,71.8,66.7,67.0,61.3,52.9,47.0,1.1,0.1,0.9,2.1,700.4,4.6
10:44:51,0,0,0,0,0,0,0,0,1.0,1.0,281.8,77.3,67.4,71.6,71.8,66.7,67.0,61.3,52.9,47.0,1.1,0.1,0.9,2.1,700.4,4.6
10:44:52,0,0,0,0,0,0,0,0,1.0,1.0,281.8,77.4,67.5,71.7,71.8,66.8,67.0,61.3,52.9,47.0,1.1,0.1,1.0,2.0,698.5,5.5
10:44:53,0,0,0,0,0,0,0,0,1.0,1.0,281.9,77.4,67.5,71.7,71.8,66.8,67.0,61.3,53.0,47.0,1.1,0.1,1.0,2.0,697.7,5.9
10:44:54,0,0,0,0,0,0,0,0,1.0,1.0,281.9,77.4,67.5,71.7,71.8,66.8,67.0,61.3,53.0,47.0,1.1,0.1,1.0,2.0,697.7,5.9
10:44:55,0,0,0,0,0,0,0,0,1.0,1.0,281.9,77.4,67.5,71.6,71.8,66.8,67.0,61.3,53.0,47.0,1.1,0.1,1.0,1.9,697.5,4.6
10:44:56,0,0,0,0,0,0,0,0,1.0,1.0,281.9,77.4,67.5,71.7,71.8,66.8,67.1,61.4,53.0,47.0,1.1,0.1,1.0,1.8,697.6,5.9
10:44:57,0,0,0,0,0,0,0,0,1.0,1.0,282.0,77.4,67.5,71.7,71.9,66.8,67.1,61.4,53.0,47.1,1.1,0.1,1.0,1.7,697.4,4.4
10:44:58,0,0,0,0,0,0,0,0,1.0,1.0,282.0,77.4,67.6,71.7,71.9,66.8,67.1,61.4,53.1,47.0,1.1,0.1,1.0,1.7,697.5,5.5
10:44:59,0,0,0,0,0,0,0,0,1.0,1.0,282.0,77.4,67.6,71.7,71.9,66.9,67.1,61.4,53.1,47.1,1.1,0.1,1.0,1.7,697.5,5.8
10:45:00,0,0,0,0,0,0,0,0,1.0,1.0,282.0,77.5,67.6,71.7,71.9,66.9,67.1,61.4,53.1,47.1,1.1,0.1,1.0,1.6,697.5,4.6
10:45:01,0,0,0,0,0,0,0,0,1.0,1.0,282.0,77.5,67.6,71.7,71.9,66.9,67.1,61.4,53.2,47.1,1.1,0.1,1.0,1.7,697.8,5.9
10:45:02,0,0,0,0,0,0,0,0,1.0,1.0,282.0,77.4,67.6,71.8,72.0,66.9,67.1,61.5,53.2,47.1,1.1,0.1,1.0,1.7,697.7,4.6
10:45:03,0,0,0,0,0,0,0,0,1.0,1.0,282.1,77.5,67.6,71.8,72.0,67.0,67.2,61.5,53.2,47.0,1.1,0.1,1.0,1.7,697.5,5.8
10:45:04,0,0,0,0,0,0,0,0,1.0,1.0,282.1,77.5,67.6,71.8,72.0,66.9,67.2,61.5,53.3,47.1,1.1,0.1,1.0,1.8,697.2,4.6
10:45:05,0,0,0,0,0,0,0,0,1.0,1.0,282.1,77.5,67.7,71.8,72.0,66.9,67.2,61.5,53.3,47.0,1.1,0.1,1.0,1.7,697.6,5.8
10:45:06,0,0,0,0,0,0,0,0,1.0,1.0,282.2,77.5,67.7,71.8,72.0,66.9,67.2,61.5,53.3,47.0,1.1,0.1,1.1,1.8,697.8,4.6
10:45:07,0,0,0,0,0,0,0,0,1.0,1.0,282.2,77.5,67.7,71.8,72.1,67.0,67.2,61.6,53.3,47.0,1.1,0.1,1.0,1.8,697.9,5.9
10:45:08,0,0,0,0,0,0,0,0,1.0,1.0,282.2,77.5,67.7,71.9,72.1,67.0,67.2,61.6,53.4,47.0,1.1,0.1,1.0,1.9,697.8,5.9
10:45:09,0,0,0,0,0,0,0,0,1.0,1.0,282.2,77.6,67.7,71.8,72.0,67.0,67.2,61.6,53.4,47.0,1.1,0.1,1.0,1.8,698.2,4.6
10:45:10,0,0,0,0,0,0,0,0,1.0,1.0,282.2,77.5,67.7,71.8,72.1,67.0,67.2,61.6,53.4,47.0,1.1,0.1,1.0,1.8,698.0,4.9
10:45:11,0,0,0,0,0,0,0,0,1.0,1.0,282.2,77.6,67.8,71.9,72.1,67.0,67.2,61.6,53.4,47.0,1.1,0.1,1.1,1.8,698.1,5.5
10:45:12,0,0,0,0,0,0,0,0,1.0,1.0,282.2,77.6,67.7,71.9,72.1,67.1,67.3,61.7,53.5,47.0,1.1,0.1,1.0,2.0,698.2,4.9
10:45:13,0,0,0,0,0,0,0,0,1.0,1.0,282.3,77.6,67.8,71.9,72.2,67.1,67.3,61.7,53.5,47.0,1.1,0.1,1.0,1.9,698.4,5.3
10:45:14,0,0,0,0,0,0,0,0,1.0,1.0,282.3,77.6,67.8,71.9,72.1,67.1,67.3,61.7,53.5,47.0,1.1,0.1,1.0,1.9,698.6,5.5
10:45:15,0,0,0,0,0,0,0,0,1.0,1.0,282.3,77.7,67.8,72.0,72.2,67.1,67.3,61.7,53.6,47.0,1.1,0.1,1.0,1.9,698.8,4.9
10:45:16,0,0,0,0,0,0,0,0,1.0,1.0,282.3,77.6,67.9,72.0,72.2,67.1,67.3,61.7,53.6,47.0,1.1,0.1,1.0,2.0,698.9,5.5
10:45:17,0,0,0,0,0,0,0,0,1.0,1.0,282.4,77.7,67.9,72.0,72.2,67.1,67.3,61.7,53.6,47.0,1.1,0.1,1.0,2.2,699.1,4.9
10:45:18,0,0,0,0,0,0,0,0,1.0,1.0,282.4,77.7,67.9,72.0,72.2,67.1,67.3,61.8,53.6,47.0,1.1,0.1,1.0,2.1,698.9,5.5
10:45:19,0,0,0,0,0,0,0,0,1.0,1.0,282.4,77.7,67.9,72.0,72.3,67.2,67.4,61.8,53.6,47.0,1.1,0.1,1.0,2.1,699.0,4.9
10:45:20,0,0,0,0,0,0,0,0,1.0,1.0,282.5,77.7,67.9,72.0,72.3,67.2,67.4,61.8,53.6,47.0,1.1,0.1,1.0,2.1,699.2,4.6
10:45:21,0,0,0,0,0,0,0,0,1.0,1.0,282.5,77.8,67.9,72.0,72.3,67.2,67.4,61.8,53.7,47.0,1.1,0.1,1.0,2.1,699.4,5.9
10:45:22,0,0,0,0,0,0,0,0,1.0,1.0,282.5,77.8,67.9,72.1,72.3,67.2,67.4,61.8,53.7,47.0,1.1,0.1,1.0,2.1,699.5,4.5
10:45:23,0,0,0,0,0,0,0,0,1.0,1.0,282.5,77.7,67.9,72.1,72.3,67.3,67.5,61.8,53.7,47.0,1.1,0.1,1.0,2.2,699.7,5.9
10:45:24,0,0,0,0,0,0,0,0,1.0,1.0,282.6,77.8,68.0,72.1,72.3,67.2,67.5,61.9,53.8,47.0,1.1,0.1,1.0,2.1,699.8,4.6
10:45:25,0,0,0,0,0,0,0,0,1.0,1.0,282.6,77.7,68.0,72.0,72.3,67.2,67.5,61.9,53.8,47.0,1.1,0.1,1.0,2.1,700.0,4.9
10:45:26,0,0,0,0,0,0,0,0,1.0,1.0,282.5,77.7,68.0,72.1,72.4,67.3,67.5,61.9,53.8,47.1,1.1,0.1,1.1,2.0,700.2,5.5
10:45:27,0,0,0,0,0,0,0,0,1.0,1.0,282.6,77.8,68.0,72.1,72.4,67.3,67.5,61.9,53.8,47.1,1.1,0.1,1.0,2.0,700.4,4.9
10:45:28,0,0,0,0,0,0,0,0,1.0,1.0,282.6,77.8,68.0,72.1,72.4,67.3,67.5,61.9,53.9,47.1,1.1,0.1,0.9,2.0,700.4,4.9
10:45:29,0,0,0,0,0,0,0,0,1.0,1.0,282.6,77.8,68.0,72.2,72.4,67.3,67.5,61.9,53.9,47.1,1.1,0.1,1.0,2.1,699.2,5.0
10:45:30,0,0,0,0,0,0,0,0,1.0,1.0,282.7,77.8,68.1,72.1,72.4,67.3,67.6,61.9,53.9,47.1,1.1,0.1,1.0,2.0,698.5,5.5
10:45:31,0,0,0,0,0,0,0,0,1.0,1.0,282.6,77.8,68.1,72.2,72.5,67.4,67.6,62.0,54.0,47.1,1.1,0.1,1.0,1.9,697.5,4.9
10:45:32,0,0,0,0,0,0,0,0,1.0,1.0,282.7,77.9,68.1,72.2,72.5,67.4,67.6,62.0,54.0,47.1,1.1,0.1,1.0,1.7,697.1,5.5
10:45:33,0,0,0,0,0,0,0,0,1.0,1.0,282.8,77.9,68.1,72.2,72.4,67.3,67.6,62.0,54.0,47.2,1.1,0.1,1.0,1.7,697.0,4.9
10:45:34,0,0,0,0,0,0,0,0,1.0,1.0,282.8,77.9,68.1,72.2,72.4,67.4,67.6,62.1,54.0,47.1,1.1,0.1,1.1,1.7,697.3,5.5
10:45:35,0,0,0,0,0,0,0,0,1.0,1.0,282.7,77.9,68.2,72.2,72.5,67.4,67.6,62.1,54.0,47.1,1.1,0.1,1.0,1.7,697.3,4.9
10:45:36,0,0,0,0,0,0,0,0,1.0,1.0,282.8,77.9,68.2,72.2,72.5,67.4,67.6,62.1,54.1,47.1,1.1,0.1,1.0,1.7,697.9,5.5
10:45:37,0,0,0,0,0,0,0,0,1.0,1.0,282.8,77.9,68.2,72.2,72.5,67.4,67.7,62.1,54.1,47.2,1.1,0.1,1.0,1.6,698.1,4.9
10:45:38,0,0,0,0,0,0,0,0,1.0,1.0,282.8,77.9,68.2,72.3,72.5,67.5,67.7,62.2,54.1,47.1,1.1,0.1,1.0,1.6,697.9,5.5
10:45:39,0,0,0,0,0,0,0,0,1.0,1.0,282.8,78.0,68.2,72.3,72.6,67.5,67.7,62.2,54.2,47.2,1.1,0.1,1.0,1.6,697.9,4.9
10:45:40,0,0,0,0,0,0,0,0,1.0,1.0,282.9,78.0,68.2,72.3,72.6,67.5,67.7,62.2,54.2,47.1,1.1,0.1,1.0,1.7,698.0,5.5
10:45:41,0,0,0,0,0,0,0,0,1.0,1.0,282.9,78.0,68.3,72.3,72.6,67.5,67.8,62.2,54.2,47.1,1.1,0.1,1.0,1.7,697.7,4.9
10:45:42,0,0,0,0,0,0,0,0,1.0,1.0,282.9,78.0,68.3,72.3,72.6,67.5,67.8,62.2,54.2,47.1,1.1,0.1,1.0,1.7,698.2,5.5
10:45:43,0,0,0,0,0,0,0,0,1.0,1.0,282.9,78.0,68.3,72.3,72.6,67.5,67.8,62.2,54.3,47.1,1.1,0.1,0.9,1.8,697.9,4.9
10:45:44,0,0,0,0,0,0,0,0,1.0,1.0,282.9,78.0,68.3,72.3,72.6,67.6,67.8,62.3,54.3,47.1,1.1,0.1,0.9,1.8,698.1,5.3
10:45:45,0,0,0,0,0,0,0,0,1.0,1.0,282.9,78.0,68.3,72.4,72.7,67.6,67.8,62.3,54.3,47.1,1.1,0.1,1.0,1.8,698.2,4.6
10:45:46,0,0,0,0,0,0,0,0,1.0,1.0,283.0,78.1,68.3,72.4,72.7,67.5,67.8,62.3,54.4,47.1,1.1,0.1,1.0,1.9,698.4,5.8
10:45:47,0,0,0,0,0,0,0,0,1.0,1.0,283.1,78.1,68.4,72.3,72.7,67.6,67.8,62.3,54.4,47.1,1.1,0.1,1.0,1.9,698.7,5.8
10:45:48,0,0,0,0,0,0,0,0,1.0,1.0,283.0,78.1,68.4,72.4,72.7,67.6,67.8,62.3,54.4,47.1,1.1,0.1,1.0,1.9,698.5,5.9
10:45:49,0,0,0,0,0,0,0,0,1.0,1.0,283.1,78.1,68.4,72.5,72.7,67.7,67.9,62.4,54.4,47.1,1.1,0.1,0.9,1.9,698.7,5.9
10:45:50,0,0,0,0,0,0,0,0,1.0,1.0,283.1,78.2,68.4,72.5,72.7,67.6,67.9,62.4,54.5,47.1,1.1,0.1,1.0,2.0,698.7,4.6
10:45:51,0,0,0,0,0,0,0,0,1.0,1.0,283.1,78.1,68.4,72.4,72.7,67.6,67.9,62.4,54.5,47.1,1.1,0.1,0.9,2.0,699.1,4.9
10:45:52,0,0,0,0,0,0,0,0,1.0,1.0,283.1,78.1,68.4,72.5,72.8,67.7,67.9,62.4,54.5,47.1,1.1,0.1,0.9,2.0,698.6,5.5
10:45:53,0,0,0,0,0,0,0,0,1.0,1.0,283.1,78.2,68.5,72.5,72.8,67.7,67.9,62.5,54.6,47.1,1.1,0.1,0.9,2.0,698.8,5.8
10:45:54,0,0,0,0,0,0,0,0,1.0,1.0,283.1,78.2,68.5,72.5,72.8,67.7,67.9,62.5,54.6,47.1,1.1,0.1,1.0,2.0,699.0,4.6
10:45:55,0,0,0,0,0,0,0,0,1.0,1.0,283.2,78.2,68.5,72.5,72.8,67.7,67.9,62.5,54.7,47.1,1.1,0.1,1.1,2.1,699.4,5.9
10:45:56,0,0,0,0,0,0,0,0,1.0,1.0,283.2,78.2,68.5,72.6,72.8,67.8,68.0,62.5,54.7,47.1,1.1,0.1,1.2,2.1,699.4,4.6
10:45:57,0,0,0,0,0,0,0,0,1.0,1.0,283.1,78.2,68.5,72.6,72.8,67.8,68.0,62.5,54.7,47.1,1.1,0.1,1.1,2.1,699.5,5.9
10:45:58,0,0,0,0,0,0,0,0,1.0,1.0,283.3,78.3,68.6,72.6,72.8,67.7,68.0,62.5,54.7,47.2,1.1,0.1,1.0,2.2,699.7,4.6
10:45:59,0,0,0,0,0,0,0,0,1.0,1.0,283.3,78.3,68.6,72.6,72.9,67.8,68.0,62.6,54.8,47.1,1.1,0.1,1.0,2.1,699.6,5.9
10:46:00,0,0,0,0,0,0,0,0,1.0,1.0,283.3,78.2,68.6,72.6,72.9,67.8,68.0,62.6,54.8,47.2,1.1,0.1,1.0,2.0,699.8,4.4
10:46:01,0,0,0,0,0,0,0,0,1.0,1.0,283.2,78.3,68.6,72.6,72.9,67.8,68.1,62.6,54.8,47.2,1.1,0.1,1.0,2.1,699.9,5.5
10:46:02,0,0,0,0,0,0,0,0,1.0,1.0,283.3,78.3,68.6,72.6,72.9,67.8,68.0,62.6,54.8,47.2,1.1,0.1,1.0,2.0,700.4,4.9
10:46:03,0,0,0,0,0,0,0,0,1.0,1.0,283.3,78.3,68.6,72.6,72.9,67.8,68.1,62.6,54.9,47.2,1.1,0.1,1.0,2.0,700.5,5.5
10:46:04,0,0,0,0,0,0,0,0,1.0,1.0,283.3,78.3,68.6,72.6,72.9,67.8,68.1,62.6,54.9,47.2,1.1,0.1,1.0,2.0,700.5,5.5
10:46:05,0,0,0,0,0,0,0,0,1.0,1.0,283.3,78.3,68.7,72.7,73.0,67.9,68.1,62.6,54.9,47.2,1.1,0.1,1.0,1.9,699.3,4.9
10:46:06,0,0,0,0,0,0,0,0,1.0,1.0,283.3,78.4,68.7,72.7,73.0,67.9,68.1,62.7,55.0,47.2,1.1,0.1,1.0,1.9,698.4,5.5
10:46:07,0,0,0,0,0,0,0,0,1.0,1.0,283.4,78.4,68.7,72.7,73.0,67.9,68.1,62.7,55.0,47.2,1.1,0.1,1.0,1.8,697.6,4.9
10:46:08,0,0,0,0,0,0,0,0,1.0,1.0,283.4,78.4,68.7,72.7,73.0,67.9,68.1,62.7,55.0,47.3,1.1,0.1,1.0,1.7,697.0,5.5
