Time,Label (advanced/hard fault),Label (advanced/soft fault),Label (advanced/controller fault),Label (common/hard fault),Label (common/soft fault),Label (common/controller fault),Label (common/all),Label (common/hard and soft),LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
14:30:31,0,2,0,0,1,0,1,2,1.0,1.0,280.944,66.706,56.714,61.581,61.658,56.704,53.373,39.668,37.927,36.446,0.467,0.694,0.718,1.954,498.341,5.46
14:30:32,0,2,0,0,1,0,1,2,1.0,1.0,280.922,66.685,56.714,61.602,61.658,56.704,53.394,39.668,37.906,36.467,0.456,0.695,0.765,2.029,498.52,6.387
14:30:33,0,2,0,0,1,0,1,2,1.0,1.0,280.922,66.727,56.714,61.581,61.679,56.725,53.373,39.668,37.927,36.467,0.456,0.695,0.783,2.004,498.394,5.46
14:30:34,0,2,0,0,1,0,1,2,1.0,1.0,280.989,66.706,56.735,61.539,61.658,56.704,53.373,39.668,37.906,36.467,0.45,0.696,0.779,1.97,498.493,5.854
14:30:35,0,2,0,0,1,0,1,2,1.0,1.0,280.967,66.727,56.778,61.581,61.679,56.704,53.394,39.668,37.906,36.467,0.446,0.694,0.903,2.04,498.637,5.464
14:30:36,0,2,0,0,1,0,1,2,1.0,1.0,280.944,66.706,56.756,61.539,61.679,56.747,53.394,39.689,37.927,36.446,0.443,0.694,0.932,2.061,498.664,5.854
14:30:37,0,2,0,0,1,0,1,2,1.0,1.0,281.012,66.749,56.756,61.602,61.679,56.725,53.394,39.689,37.906,36.446,0.435,0.694,0.905,2.084,498.601,5.464
14:30:38,0,2,0,0,1,0,1,2,1.0,1.0,280.989,66.727,56.778,61.581,61.701,56.725,53.416,39.689,37.927,36.446,0.427,0.694,0.92,2.046,498.789,5.854
14:30:39,0,1,0,0,1,0,1,1,1.0,1.0,281.012,66.727,56.778,61.56,61.701,56.704,53.437,39.71,37.927,36.467,0.428,0.695,0.916,2.021,498.681,6.217
14:30:40,0,1,0,0,1,0,1,1,1.0,1.0,280.944,66.727,56.778,61.602,61.701,56.747,53.458,39.689,37.906,36.467,0.433,0.696,0.936,1.957,498.717,5.474
14:30:41,0,1,0,0,1,0,1,1,1.0,1.0,280.989,66.77,56.778,61.623,61.743,56.768,53.458,39.689,37.948,36.446,0.429,0.697,0.828,1.969,498.996,5.854
14:30:42,0,1,0,0,1,0,1,1,1.0,1.0,281.034,66.791,56.778,61.602,61.722,56.725,53.479,39.71,37.927,36.446,0.431,0.696,0.815,1.977,499.013,5.854
14:30:43,0,1,0,0,1,0,1,1,1.0,1.0,280.967,66.706,56.778,61.581,61.679,56.747,53.479,39.71,37.927,36.467,0.427,0.696,0.772,1.949,499.121,5.464
14:30:44,0,1,0,0,1,0,1,1,1.0,1.0,280.967,66.706,56.799,61.602,61.743,56.789,53.458,39.689,37.927,36.467,0.424,0.695,0.798,1.977,499.103,5.848
14:30:45,0,1,0,0,1,0,1,1,1.0,1.0,281.034,66.812,56.799,61.687,61.764,56.789,53.5,39.71,37.948,36.467,0.421,0.695,0.828,1.995,499.112,5.464
14:30:46,0,1,0,0,1,0,1,1,1.0,1.0,281.102,66.834,56.799,61.623,61.743,56.747,53.5,39.71,37.927,36.446,0.417,0.694,0.744,2.009,499.31,5.854
14:30:47,0,1,0,0,1,0,1,1,1.0,1.0,281.057,66.727,56.778,61.56,61.701,56.768,53.5,39.731,37.948,36.446,0.417,0.694,0.743,2.061,499.354,6.375
14:30:48,0,1,0,0,1,0,1,1,1.0,1.0,281.012,66.727,56.82,61.645,61.764,56.831,53.521,39.71,37.969,36.467,0.414,0.694,0.867,2.054,499.444,4.878
14:30:49,0,1,0,0,1,0,1,1,1.0,1.0,281.079,66.834,56.799,61.666,61.785,56.789,53.521,39.71,37.969,36.467,0.416,0.693,0.912,2.09,499.453,6.375
14:30:50,0,1,0,0,1,0,1,1,1.0,1.0,281.034,66.749,56.799,61.666,61.785,56.789,53.521,39.731,37.99,36.446,0.411,0.694,0.959,2.081,499.471,5.854
14:30:51,0,1,0,0,1,0,1,1,1.0,1.0,281.057,66.812,56.82,61.687,61.764,56.768,53.542,39.772,37.99,36.446,0.414,0.695,0.823,2.076,499.319,5.464
14:30:52,0,1,0,0,1,0,1,1,1.0,1.0,281.057,66.77,56.82,61.623,61.743,56.789,53.542,39.751,37.99,36.467,0.409,0.697,0.934,2.041,499.453,5.854
14:30:53,0,1,0,0,1,0,1,1,1.0,1.0,281.057,66.791,56.842,61.645,61.785,56.81,53.542,39.751,38.032,36.467,0.412,0.697,0.883,1.983,499.687,5.464
14:30:54,0,1,0,0,1,0,1,1,1.0,1.0,281.057,66.812,56.842,61.708,61.785,56.831,53.542,39.751,37.99,36.467,0.407,0.698,0.866,1.945,499.561,5.854
14:30:55,0,1,0,0,1,0,1,1,1.0,1.0,281.146,66.812,56.842,61.666,61.785,56.81,53.542,39.751,38.032,36.467,0.41,0.698,0.77,1.998,499.767,5.333
14:30:56,0,1,0,0,1,0,1,1,1.0,1.0,281.102,66.834,56.842,61.666,61.764,56.831,53.542,39.772,37.969,36.488,0.406,0.698,0.713,1.959,499.678,6.381
14:30:57,0,1,0,0,1,0,1,1,1.0,1.0,281.079,66.834,56.884,61.708,61.828,56.874,53.563,39.751,38.011,36.467,0.406,0.697,0.755,1.965,499.992,5.753
14:30:58,0,1,0,0,1,0,1,1,1.0,1.0,281.124,66.855,56.884,61.687,61.807,56.81,53.542,39.772,37.99,36.488,0.404,0.697,0.7,1.947,500.063,5.464
14:30:59,0,1,0,0,1,0,1,1,1.0,1.0,281.124,66.791,56.884,61.666,61.807,56.831,53.584,39.793,37.99,36.446,0.404,0.696,0.674,1.875,500.252,5.848
14:31:00,0,1,0,0,1,0,1,1,1.0,1.0,281.124,66.791,56.884,61.666,61.807,56.831,53.563,39.772,38.011,36.446,0.405,0.697,0.8,1.894,499.319,5.46
14:31:01,0,1,0,0,1,0,1,1,1.0,1.0,281.102,66.855,56.906,61.729,61.849,56.831,53.584,39.793,38.011,36.467,0.401,0.697,0.817,1.921,498.439,5.848
14:31:02,0,1,0,0,1,0,1,1,1.0,1.0,281.102,66.855,56.906,61.729,61.849,56.831,53.584,39.772,37.99,36.467,0.397,0.693,0.829,1.903,498.619,5.464
14:31:03,0,1,0,0,1,0,1,1,1.0,1.0,281.146,66.876,56.863,61.687,61.828,56.831,53.584,39.772,37.99,36.467,0.397,0.693,0.829,1.903,498.619,5.464
14:31:04,0,1,0,0,1,0,1,1,1.0,1.0,281.124,66.812,56.884,61.708,61.828,56.831,53.584,39.772,38.011,36.488,0.421,0.692,0.834,1.879,498.699,5.854
14:31:05,0,1,0,0,1,0,1,1,1.0,1.0,281.146,66.834,56.884,61.729,61.849,56.874,53.563,39.772,37.99,36.446,0.426,0.692,0.834,1.879,498.699,5.854
14:31:06,0,1,0,0,1,0,1,1,1.0,1.0,281.214,66.897,56.906,61.729,61.828,56.853,53.584,39.793,38.032,36.446,0.421,0.692,0.798,1.884,498.43,5.469
14:31:07,0,1,0,0,1,0,1,1,1.0,1.0,281.169,66.876,56.884,61.75,61.87,56.874,53.584,39.793,37.99,36.467,0.421,0.692,0.775,1.909,498.69,5.854
14:31:08,0,1,0,0,1,0,1,1,1.0,1.0,281.124,66.855,56.906,61.729,61.849,56.874,53.563,39.772,37.969,36.467,0.419,0.689,0.793,1.837,498.978,6.375
14:31:09,0,1,0,0,1,0,1,1,1.0,1.0,281.191,66.855,56.906,61.729,61.849,56.874,53.605,39.793,38.011,36.467,0.417,0.688,0.807,1.822,499.005,4.878
14:31:10,0,1,0,0,1,0,1,1,1.0,1.0,281.236,66.897,56.927,61.792,61.87,56.853,53.584,39.793,38.011,36.446,0.418,0.688,0.799,1.805,498.717,6.369
14:31:11,0,1,0,0,1,0,1,1,1.0,1.0,281.169,66.855,56.927,61.792,61.87,56.916,53.605,39.793,38.011,36.467,0.415,0.688,0.812,1.898,498.646,5.854
14:31:12,0,1,0,0,1,0,1,1,1.0,1.0,281.191,66.834,56.927,61.75,61.87,56.895,53.584,39.772,37.99,36.467,0.418,0.686,0.814,1.89,498.978,5.338
14:31:13,0,1,0,0,1,0,1,1,1.0,1.0,281.191,66.876,56.927,61.792,61.934,56.937,53.605,39.793,37.99,36.446,0.413,0.685,0.837,1.892,499.256,5.464
14:31:14,0,1,0,0,1,0,1,1,1.0,1.0,281.281,66.919,56.927,61.792,61.891,56.853,53.669,39.793,38.011,36.446,0.417,0.683,0.788,1.874,499.157,5.854
14:31:15,0,1,0,0,1,0,1,1,1.0,1.0,281.214,66.919,56.948,61.792,61.934,56.937,53.648,39.772,37.99,36.467,0.412,0.684,0.753,1.834,499.363,5.464
14:31:16,0,1,0,0,1,0,1,1,1.0,1.0,281.259,66.919,56.927,61.771,61.891,56.916,53.669,39.814,37.99,36.446,0.415,0.683,0.818,1.872,499.417,5.848
14:31:17,0,1,0,0,1,0,1,1,1.0,1.0,281.259,66.897,56.948,61.771,61.891,56.874,53.669,39.814,38.011,36.467,0.411,0.682,0.82,1.893,499.462,6.381
14:31:18,0,1,0,0,1,0,1,1,1.0,1.0,281.214,66.876,56.948,61.813,61.955,56.98,53.669,39.793,38.011,36.467,0.414,0.681,0.839,1.868,499.301,4.883
14:31:19,0,1,0,0,1,0,1,1,1.0,1.0,281.214,66.897,56.969,61.813,61.955,56.959,53.669,39.814,38.011,36.467,0.411,0.68,0.831,1.908,499.489,6.369
14:31:20,0,1,0,0,1,0,1,1,1.0,1.0,281.326,66.94,56.991,61.813,61.934,56.916,53.69,39.814,38.032,36.446,0.413,0.68,0.887,1.891,499.633,5.854
14:31:21,0,1,0,0,1,0,1,1,1.0,1.0,281.259,66.897,56.991,61.792,61.934,56.937,53.669,39.835,38.011,36.467,0.412,0.68,0.855,1.896,499.749,5.455
14:31:22,0,1,0,0,1,0,1,1,1.0,1.0,281.214,66.897,56.969,61.813,61.955,56.959,53.669,39.835,37.99,36.467,0.412,0.679,0.763,1.936,499.678,5.854
14:31:23,0,1,0,0,1,0,1,1,1.0,1.0,281.326,66.94,56.991,61.792,61.934,56.916,53.669,39.856,38.032,36.446,0.394,0.679,0.663,1.811,499.695,5.469
14:31:24,0,1,0,0,1,0,1,1,1.0,1.0,281.281,66.897,56.991,61.834,61.976,56.937,53.711,39.876,38.032,36.467,0.396,0.679,0.692,1.854,499.866,5.859
14:31:25,0,1,0,0,1,0,1,1,1.0,1.0,281.326,66.94,57.012,61.855,61.976,56.98,53.711,39.856,38.032,36.467,0.403,0.678,0.747,1.935,499.929,5.464
14:31:26,0,1,0,0,1,0,1,1,1.0,1.0,281.326,66.919,56.991,61.834,61.976,56.937,53.69,39.835,38.032,36.446,0.402,0.678,0.738,1.911,499.974,5.854
14:31:27,0,1,0,0,1,0,1,1,1.0,1.0,281.348,66.94,57.012,61.834,61.955,56.959,53.711,39.856,38.032,36.446,0.405,0.678,0.709,1.921,500.171,5.863
14:31:28,0,1,0,0,1,0,1,1,1.0,1.0,281.348,66.961,57.012,61.855,61.976,56.959,53.753,39.876,38.032,36.467,0.407,0.678,0.669,1.891,500.081,5.863
14:31:29,0,1,0,0,1,0,1,1,1.0,1.0,281.348,66.961,57.012,61.855,61.976,56.959,53.732,39.876,38.053,36.467,0.41,0.679,0.695,1.888,499.552,5.46
14:31:30,0,1,0,0,1,0,1,1,1.0,1.0,281.326,66.94,57.012,61.855,62.019,57.001,53.732,39.856,38.032,36.488,0.412,0.68,0.762,1.885,498.924,5.865
14:31:31,0,1,0,0,1,0,1,1,1.0,1.0,281.393,67.004,57.033,61.876,61.997,56.959,53.732,39.897,38.053,36.488,0.41,0.679,0.773,1.9,498.287,5.464
14:31:32,0,1,0,0,1,0,1,1,1.0,1.0,281.416,67.004,57.033,61.876,61.997,56.959,53.732,39.856,38.032,36.467,0.413,0.679,0.761,1.927,498.143,5.848
14:31:33,0,1,0,0,1,0,1,1,1.0,1.0,281.348,66.961,57.033,61.855,61.997,57.001,53.732,39.856,38.053,36.467,0.41,0.679,0.764,2.067,498.296,5.464
14:31:34,0,1,0,0,1,0,1,1,1.0,1.0,281.371,66.961,57.055,61.876,62.019,57.001,53.732,39.856,38.032,36.467,0.414,0.678,0.743,2.042,498.484,5.854
14:31:35,0,1,0,0,1,0,1,1,1.0,1.0,281.371,66.982,57.055,61.918,62.061,57.043,53.711,39.876,38.053,36.488,0.411,0.679,0.729,2.028,498.134,5.479
14:31:36,0,1,0,0,1,0,1,1,1.0,1.0,281.461,67.025,57.055,61.918,62.061,57.001,53.732,39.876,38.032,36.446,0.415,0.679,0.709,2.048,498.332,5.854
14:31:37,0,1,0,0,1,0,1,1,1.0,1.0,281.416,66.982,57.076,61.897,62.019,57.001,53.711,39.856,38.011,36.467,0.413,0.68,0.724,1.995,498.278,5.46
14:31:38,0,1,0,0,1,0,1,1,1.0,1.0,281.3935,66.961,57.076,61.8865,62.019,57.0115,53.732,39.866,38.0215,36.467,0.415,0.6805000000000001,0.7625,1.9895,498.3495,5.6595
14:31:39,0,1,0,0,1,0,1,1,1.0,1.0,281.371,66.94,57.076,61.876,62.019,57.022,53.753,39.876,38.032,36.467,0.417,0.681,0.801,1.984,498.421,5.859
14:31:40,0,1,0,0,1,0,1,1,1.0,1.0,281.371,66.961,57.076,61.96,62.082,57.065,53.732,39.856,38.053,36.446,0.413,0.682,0.788,2.002,498.529,6.369
14:31:41,0,1,0,0,1,0,1,1,1.0,1.0,281.438,67.046,57.119,62.002,62.082,57.065,53.753,39.897,38.053,36.446,0.416,0.683,0.707,2.031,498.215,5.854
14:31:42,0,1,0,0,1,0,1,1,1.0,1.0,281.483,67.046,57.097,61.918,62.061,57.001,53.774,39.876,38.053,36.446,0.413,0.683,0.702,2.048,498.583,5.464
14:31:43,0,1,0,0,1,0,1,1,1.0,1.0,281.461,66.982,57.076,61.876,62.04,56.98,53.774,39.856,38.032,36.467,0.415,0.684,0.754,1.944,498.699,5.854
14:31:44,0,1,0,0,1,0,1,1,1.0,1.0,281.461,67.025,57.097,61.939,62.061,57.065,53.753,39.897,38.053,36.446,0.394,0.684,0.838,1.957,498.69,5.854
14:31:45,0,1,0,0,1,0,1,1,1.0,1.0,281.483,67.004,57.097,61.939,62.061,57.043,53.795,39.897,38.095,36.446,0.389,0.685,0.81,1.948,498.367,5.469
14:31:46,0,1,0,0,1,0,1,1,1.0,1.0,281.483,67.046,57.097,61.96,62.082,57.043,53.774,39.897,38.053,36.467,0.399,0.685,0.776,1.95,498.646,5.854
14:31:47,0,1,0,0,1,0,1,1,1.0,1.0,281.483,67.025,57.119,61.981,62.103,57.065,53.774,39.876,38.053,36.446,0.397,0.685,0.786,1.978,498.421,6.375
14:31:48,0,1,0,0,1,0,1,1,1.0,1.0,281.483,67.004,57.119,61.96,62.082,57.065,53.774,39.897,38.074,36.446,0.404,0.684,0.863,1.966,498.646,4.878
14:31:49,0,1,0,0,1,0,1,1,1.0,1.0,281.55,67.025,57.14,61.96,62.125,57.086,53.774,39.897,38.116,36.446,0.402,0.684,0.888,1.979,498.771,6.375
14:31:50,0,1,0,0,1,0,1,1,1.0,1.0,281.506,67.067,57.119,61.981,62.125,57.086,53.753,39.897,38.074,36.446,0.409,0.683,0.83,1.955,498.879,5.848
14:31:51,0,1,0,0,1,0,1,1,1.0,1.0,281.528,67.046,57.119,61.96,62.125,57.086,53.774,39.897,38.011,36.467,0.407,0.684,0.695,1.946,498.969,5.464
14:31:52,0,1,0,0,1,0,1,1,1.0,1.0,281.528,67.046,57.119,62.002,62.125,57.086,53.795,39.918,38.032,36.446,0.41,0.683,0.705,2.008,499.005,5.859
14:31:53,0,1,0,0,1,0,1,1,1.0,1.0,281.55,67.046,57.097,61.96,62.125,57.065,53.795,39.897,38.011,36.446,0.41,0.684,0.741,1.994,499.005,5.859
14:31:54,0,1,0,0,1,0,1,1,1.0,1.0,281.483,67.067,57.14,62.002,62.146,57.086,53.795,39.918,38.011,36.467,0.411,0.683,0.792,2.011,499.094,6.375
14:31:55,0,1,0,0,1,0,1,1,1.0,1.0,281.55,67.11,57.14,62.002,62.146,57.065,53.795,39.918,38.032,36.446,0.413,0.682,0.819,1.987,499.094,4.878
14:31:56,0,1,0,0,1,0,1,1,1.0,1.0,281.618,67.046,57.161,61.96,62.146,57.043,53.774,39.918,38.053,36.446,0.411,0.683,0.893,1.959,499.354,6.369
14:31:57,0,1,0,0,1,0,1,1,1.0,1.0,281.573,67.067,57.119,61.981,62.167,57.086,53.816,39.918,38.032,36.446,0.414,0.684,0.811,1.908,499.355,5.848
14:31:58,0,1,0,0,1,0,1,1,1.0,1.0,281.618,67.046,57.161,62.002,62.146,57.065,53.816,39.918,38.032,36.446,0.412,0.685,0.749,1.954,499.516,5.469
14:31:59,0,1,0,0,1,0,1,1,1.0,1.0,281.573,67.089,57.204,62.065,62.167,57.086,53.838,39.918,38.032,36.467,0.415,0.685,0.868,1.996,499.695,5.854
14:32:00,0,1,0,0,1,0,1,1,1.0,1.0,281.595,67.11,57.182,61.981,62.146,57.065,53.859,39.96,38.074,36.467,0.412,0.684,0.866,1.952,499.947,5.464
14:32:01,0,1,0,0,1,0,1,1,1.0,1.0,281.573,67.067,57.182,62.023,62.188,57.128,53.859,39.96,38.095,36.467,0.416,0.683,0.828,1.945,499.875,5.859
14:32:02,0,1,0,0,1,0,1,1,1.0,1.0,281.64,67.11,57.204,62.023,62.167,57.128,53.88,39.96,38.116,36.446,0.412,0.683,0.816,1.973,499.794,5.848
14:32:03,0,1,0,0,1,0,1,1,1.0,1.0,281.618,67.067,57.182,62.002,62.188,57.128,53.901,39.981,38.137,36.446,0.416,0.684,0.794,1.975,499.767,6.381
14:32:04,0,1,0,0,1,0,1,1,1.0,1.0,281.618,67.11,57.204,62.065,62.209,57.128,53.88,39.96,38.116,36.467,0.412,0.683,0.68,1.995,499.749,5.854
14:32:05,0,1,0,0,1,0,1,1,1.0,1.0,281.685,67.153,57.225,62.065,62.188,57.149,53.88,40.001,38.116,36.446,0.416,0.682,0.725,1.946,499.875,5.464
14:32:06,0,1,0,0,1,0,1,1,1.0,1.0,281.64,67.153,57.204,62.023,62.188,57.128,53.88,39.981,38.116,36.467,0.415,0.681,0.739,1.938,500.243,5.854
14:32:07,0,1,0,0,1,0,1,1,1.0,1.0,281.618,67.11,57.204,62.065,62.209,57.149,53.901,39.96,38.116,36.467,0.415,0.681,0.695,1.959,500.18,5.464
14:32:08,0,1,0,0,1,0,1,1,1.0,1.0,281.64,67.131,57.225,62.086,62.231,57.17,53.901,39.981,38.116,36.488,0.421,0.684,0.714,1.962,500.108,5.848
14:32:09,0,1,0,0,1,0,1,1,1.0,1.0,281.708,67.174,57.225,62.086,62.231,57.149,53.901,40.001,38.116,36.446,0.416,0.684,0.76,1.936,499.274,6.381
14:32:10,0,1,0,0,1,0,1,1,1.0,1.0,281.663,67.131,57.246,62.086,62.252,57.17,53.922,40.001,38.116,36.467,0.42,0.684,0.779,1.93,498.242,5.854
14:32:11,0,1,0,0,1,0,1,1,1.0,1.0,281.708,67.195,57.225,62.065,62.231,57.149,53.943,40.001,38.137,36.467,0.416,0.682,0.717,1.981,498.233,5.464
14:32:12,0,1,0,0,1,0,1,1,1.0,1.0,281.708,67.153,57.204,62.065,62.252,57.149,53.964,39.981,38.116,36.467,0.419,0.682,0.843,2.085,498.026,5.854
14:32:13,0,1,0,0,1,0,1,1,1.0,1.0,281.73,67.153,57.225,62.086,62.252,57.17,53.985,39.981,38.116,36.467,0.416,0.681,0.783,2.061,498.161,5.455
14:32:14,0,1,0,0,1,0,1,1,1.0,1.0,281.685,67.174,57.246,62.128,62.273,57.17,53.985,39.981,38.116,36.467,0.417,0.681,0.787,2.093,497.937,6.829
14:32:15,0,1,0,0,1,0,1,1,1.0,1.0,281.73,67.174,57.246,62.128,62.273,57.17,53.985,40.001,38.137,36.467,0.417,0.681,0.843,2.124,498.044,5.469
14:32:16,0,1,0,0,1,0,1,1,1.0,1.0,281.775,67.195,57.246,62.086,62.273,57.128,54.006,39.981,38.116,36.467,0.416,0.683,0.87,2.115,498.179,5.854
14:32:17,0,1,0,0,1,0,1,1,1.0,1.0,281.73,67.153,57.268,62.086,62.273,57.17,53.985,39.981,38.116,36.467,0.419,0.684,0.773,2.103,498.242,5.464
14:32:18,0,1,0,0,1,0,1,1,1.0,1.0,281.775,67.174,57.289,62.086,62.273,57.192,54.027,40.001,38.137,36.446,0.418,0.686,0.713,2.027,498.394,5.859
14:32:19,0,1,0,0,1,0,1,1,1.0,1.0,281.775,67.174,57.31,62.149,62.273,57.17,54.027,40.001,38.137,36.446,0.423,0.688,0.713,2.029,498.251,5.848
14:32:20,0,1,0,0,1,0,1,1,1.0,1.0,281.775,67.195,57.289,62.107,62.294,57.192,54.049,39.981,38.137,36.446,0.42,0.688,0.673,2.046,498.125,5.469
14:32:21,0,1,0,0,1,0,1,1,1.0,1.0,281.797,67.216,57.31,62.128,62.273,57.192,54.07,39.981,38.116,36.446,0.422,0.688,0.665,2.084,498.332,5.854
14:32:22,0,1,0,0,1,0,1,1,1.0,1.0,281.775,67.216,57.332,62.128,62.294,57.17,54.091,40.001,38.158,36.425,0.418,0.689,0.729,2.03,498.538,5.854
14:32:23,0,1,0,0,1,0,1,1,1.0,1.0,281.797,67.174,57.31,62.128,62.337,57.234,54.07,40.001,38.137,36.446,0.421,0.689,0.775,2.018,498.502,6.375
14:32:24,0,1,0,0,1,0,1,1,1.0,1.0,281.797,67.174,57.31,62.128,62.337,57.234,54.07,40.001,38.137,36.446,0.421,0.689,0.804,2.034,498.448,6.375
14:32:25,0,1,0,0,1,0,1,1,1.0,1.0,281.82,67.238,57.31,62.171,62.316,57.234,54.091,40.022,38.137,36.446,0.429,0.689,0.756,1.997,498.466,6.375
14:32:26,0,1,0,0,1,0,1,1,1.0,1.0,281.887,67.259,57.332,62.128,62.273,57.234,54.112,40.022,38.179,36.425,0.448,0.689,0.856,2.04,498.52,5.854
14:32:27,0,1,0,0,1,0,1,1,1.0,1.0,281.797,67.195,57.332,62.149,62.316,57.234,54.112,40.022,38.179,36.425,0.438,0.69,0.781,1.992,498.439,5.464
14:32:28,0,1,0,0,1,0,1,1,1.0,1.0,281.753,67.174,57.332,62.171,62.337,57.255,54.091,40.001,38.158,36.446,0.438,0.69,0.781,1.992,498.439,5.464
14:32:29,0,1,0,0,1,0,1,1,1.0,1.0,281.797,67.259,57.31,62.192,62.379,57.276,54.112,40.022,38.158,36.425,0.437,0.69,0.751,2.011,498.367,5.464
14:32:30,0,1,0,0,1,0,1,1,1.0,1.0,281.887,67.259,57.332,62.213,62.316,57.234,54.133,40.022,38.179,36.425,0.433,0.69,0.768,2.034,498.592,5.854
14:32:31,0,1,0,0,1,0,1,1,1.0,1.0,281.887,67.238,57.353,62.149,62.294,57.213,54.133,40.022,38.179,36.446,0.433,0.69,0.768,2.034,498.592,5.854
14:32:32,0,1,0,0,1,0,1,1,1.0,1.0,281.842,67.216,57.31,62.171,62.316,57.234,54.112,40.022,38.179,36.446,0.429,0.691,0.812,2.064,498.664,5.946
14:32:33,0,1,0,0,1,0,1,1,1.0,1.0,281.82,67.238,57.353,62.213,62.379,57.276,54.112,40.022,38.179,36.446,0.429,0.691,0.812,2.064,498.664,5.946
14:32:34,0,1,0,0,1,0,1,1,1.0,1.0,281.91,67.301,57.353,62.255,62.379,57.298,54.112,40.022,38.2,36.446,0.426,0.69,0.799,2.065,499.139,5.848
14:32:35,0,1,0,0,1,0,1,1,1.0,1.0,281.91,67.323,57.353,62.234,62.337,57.234,54.133,40.043,38.158,36.425,0.426,0.69,0.799,2.06,499.04,5.848
14:32:36,0,1,0,0,1,0,1,1,1.0,1.0,281.865,67.259,57.332,62.192,62.358,57.255,54.112,40.043,38.158,36.446,0.424,0.691,0.781,2.054,499.148,6.369
14:32:37,0,1,0,0,1,0,1,1,1.0,1.0,281.865,67.238,57.332,62.171,62.379,57.255,54.091,40.064,38.221,36.446,0.426,0.69,0.796,2.016,499.265,5.848
14:32:38,0,1,0,0,1,0,1,1,1.0,1.0,281.91,67.28,57.374,62.213,62.379,57.276,54.133,40.085,38.221,36.425,0.426,0.69,0.796,2.016,499.265,5.848
14:32:39,0,1,0,0,1,0,1,1,1.0,1.0,281.932,67.344,57.374,62.213,62.379,57.276,54.112,40.064,38.2,36.446,0.428,0.69,0.811,2.065,499.211,5.469
14:32:40,0,1,0,0,1,0,1,1,1.0,1.0,281.91,67.301,57.353,62.192,62.379,57.276,54.112,40.064,38.221,36.446,0.428,0.69,0.727,2.028,499.283,5.859
14:32:41,0,1,0,0,1,0,1,1,1.0,1.0,281.977,67.323,57.395,62.255,62.379,57.276,54.112,40.085,38.221,36.446,0.474,0.689,0.839,2.081,499.543,5.464
14:32:42,0,1,0,0,1,0,1,1,1.0,1.0,281.955,67.301,57.395,62.213,62.379,57.276,54.133,40.085,38.2,36.446,0.456,0.689,0.886,2.094,499.642,5.848
14:32:43,0,1,0,0,1,0,1,1,1.0,1.0,281.887,67.301,57.395,62.234,62.4,57.319,54.154,40.064,38.221,36.467,0.461,0.689,0.733,2.155,499.803,5.464
14:32:44,0,1,0,0,1,0,1,1,1.0,1.0,281.955,67.323,57.417,62.297,62.4,57.298,54.196,40.106,38.242,36.446,0.45,0.689,0.681,2.11,499.767,5.854
14:32:45,0,1,0,0,1,0,1,1,1.0,1.0,281.999,67.344,57.417,62.255,62.379,57.255,54.196,40.106,38.2,36.446,0.446,0.689,0.68,2.024,499.749,5.469
14:32:46,0,1,0,0,1,0,1,1,1.0,1.0,281.955,67.301,57.417,62.255,62.422,57.34,54.196,40.106,38.221,36.467,0.444,0.694,0.709,2.03,500.01,5.848
14:32:47,0,1,0,0,1,0,1,1,1.0,1.0,281.977,67.365,57.438,62.276,62.443,57.319,54.196,40.085,38.221,36.467,0.439,0.696,0.716,2.045,500.054,6.375
14:32:48,0,2,0,0,1,0,1,2,1.0,1.0,281.977,67.301,57.417,62.234,62.422,57.34,54.217,40.106,38.242,36.446,0.44,0.699,0.704,2.074,499.444,5.854
14:32:49,0,2,0,0,1,0,1,2,1.0,1.0,281.977,67.365,57.438,62.318,62.464,57.361,54.196,40.126,38.242,36.467,0.431,0.7,0.735,2.095,498.978,5.854
14:32:50,0,2,0,0,1,0,1,2,1.0,1.0,282.022,67.365,57.438,62.276,62.443,57.34,54.196,40.085,38.242,36.467,0.432,0.699,0.758,2.09,498.116,5.464
14:32:51,0,2,0,0,1,0,1,2,1.0,1.0,282.022,67.365,57.459,62.276,62.443,57.34,54.175,40.126,38.221,36.467,0.428,0.7,0.785,2.081,498.17,5.854
14:32:52,0,2,0,0,1,0,1,2,1.0,1.0,281.977,67.301,57.438,62.297,62.443,57.361,54.175,40.106,38.242,36.467,0.431,0.7,0.762,2.112,498.17,5.464
14:32:53,0,2,0,0,1,0,1,2,1.0,1.0,281.955,67.344,57.459,62.339,62.485,57.382,54.133,40.085,38.221,36.446,0.426,0.709,0.817,2.117,498.233,5.854
14:32:54,0,2,0,0,1,0,1,2,1.0,1.0,282.044,67.429,57.459,62.318,62.485,57.34,54.154,40.126,38.242,36.446,0.428,1.89,0.776,2.111,498.287,5.464
14:32:55,0,2,0,0,1,0,1,2,1.0,1.0,282.044,67.365,57.459,62.297,62.464,57.361,54.175,40.106,38.221,36.425,0.426,0.005,0.722,2.094,498.367,5.848
14:32:56,0,2,0,0,1,0,1,2,1.0,1.0,281.999,67.365,57.481,62.339,62.485,57.361,54.154,40.106,38.221,36.467,0.427,0.421,0.667,2.083,498.251,5.854
14:32:57,0,2,0,0,1,0,1,2,1.0,1.0,282.067,67.386,57.481,62.339,62.485,57.361,54.175,40.126,38.242,36.446,0.424,0.556,0.669,2.058,498.26,6.387
