Time,Label (advanced/hard fault),Label (advanced/soft fault),Label (advanced/controller fault),Label (common/hard fault),Label (common/soft fault),Label (common/controller fault),Label (common/all),Label (common/hard and soft),LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
10:56:08,0,1,0,0,1,0,1,1,1.0,1.0,329.401,66.122,55.7555,61.4025,61.425,56.302,51.9915,42.6165,41.9055,41.5945,0.2005,0.516,0.7515000000000001,2.0540000000000003,599.0139999999999,4.878
10:56:09,0,1,0,0,1,0,1,1,1.0,1.0,329.447,66.154,55.777,61.413,61.425,56.281,52.002,42.627,41.916,41.584,0.202,0.516,0.739,2.085,597.973,4.878
10:56:10,0,1,0,0,1,0,1,1,1.0,1.0,329.469,66.111,55.734,61.371,61.404,56.302,51.981,42.585,41.895,41.605,0.196,0.516,0.767,2.058,598.511,4.554
10:56:11,0,1,0,0,1,0,1,1,1.0,1.0,329.424,66.09,55.777,61.413,61.425,56.344,51.981,42.606,41.937,41.605,0.194,0.515,0.739,2.095,598.009,5.854
10:56:12,0,1,0,0,1,0,1,1,1.0,1.0,329.424,66.132,55.755,61.434,61.425,56.344,51.96,42.606,41.916,41.584,0.186,0.514,0.716,2.062,598.143,4.554
10:56:13,0,1,0,0,1,0,1,1,1.0,1.0,329.469,66.132,55.798,61.434,61.446,56.323,52.002,42.606,41.916,41.584,0.185,0.516,0.722,2.068,597.919,5.484
10:56:14,0,1,0,0,1,0,1,1,1.0,1.0,329.424,66.111,55.777,61.434,61.446,56.302,51.981,42.565,41.895,41.563,0.181,0.516,0.722,2.004,598.341,4.554
10:56:15,0,1,0,0,1,0,1,1,1.0,1.0,329.492,66.132,55.734,61.392,61.404,56.281,51.96,42.585,41.895,41.584,0.176,0.517,0.732,2.029,598.107,4.878
10:56:16,0,1,0,0,1,0,1,1,1.0,1.0,329.469,66.132,55.777,61.35,61.404,56.302,51.981,42.565,41.895,41.563,0.175,0.518,0.697,2.017,598.098,5.474
10:56:17,0,1,0,0,1,0,1,1,1.0,1.0,329.401,66.09,55.819,61.434,61.446,56.344,51.96,42.585,41.874,41.563,0.173,0.516,0.722,2.033,598.915,4.878
10:56:18,0,1,0,0,1,0,1,1,1.0,1.0,329.515,66.111,55.777,61.434,61.446,56.323,51.96,42.565,41.916,41.563,0.168,0.515,0.753,2.068,599.346,5.464
10:56:19,0,1,0,0,1,0,1,1,1.0,1.0,329.492,66.132,55.798,61.392,61.404,56.281,51.981,42.585,41.874,41.563,0.171,0.515,0.718,2.089,598.404,4.878
10:56:20,0,1,0,0,1,0,1,1,1.0,1.0,329.447,66.09,55.755,61.371,61.425,56.344,51.939,42.565,41.895,41.542,0.167,0.515,0.699,2.062,598.116,4.878
10:56:21,0,1,0,0,1,0,1,1,1.0,1.0,329.492,66.132,55.819,61.434,61.446,56.323,51.939,42.585,41.874,41.542,0.164,0.515,0.676,2.06,598.547,4.444
10:56:22,0,1,0,0,1,0,1,1,1.0,1.0,329.515,66.132,55.819,61.413,61.425,56.281,51.96,42.585,41.895,41.542,0.166,0.515,0.706,2.03,599.014,5.469
10:56:23,0,1,0,0,1,0,1,1,1.0,1.0,329.538,66.09,55.819,61.371,61.404,56.302,51.96,42.585,41.832,41.521,0.163,0.516,0.692,1.999,598.161,4.878
10:56:24,0,1,0,0,1,0,1,1,1.0,1.0,329.561,66.132,55.798,61.371,61.404,56.281,51.96,42.565,41.874,41.542,0.162,0.516,0.702,2.017,598.951,5.464
10:56:25,0,1,0,0,1,0,1,1,1.0,1.0,329.469,66.09,55.819,61.413,61.404,56.281,51.96,42.565,41.874,41.542,0.164,0.515,0.694,2.069,599.103,4.873
10:56:26,0,1,0,0,1,0,1,1,1.0,1.0,329.538,66.154,55.819,61.392,61.404,56.323,51.918,42.544,41.853,41.542,0.162,0.514,0.689,2.016,599.426,5.464
10:56:27,0,1,0,0,1,0,1,1,1.0,1.0,329.561,66.132,55.841,61.413,61.404,56.323,51.918,42.544,41.874,41.521,0.163,0.514,0.725,1.985,599.74,4.878
10:56:28,0,1,0,0,1,0,1,1,1.0,1.0,329.492,66.09,55.798,61.455,61.446,56.344,51.918,42.565,41.874,41.542,0.164,0.515,0.754,1.974,599.651,4.554
10:56:29,0,1,0,0,1,0,1,1,1.0,1.0,329.515,66.111,55.819,61.434,61.425,56.323,51.897,42.544,41.853,41.542,0.146,0.514,0.788,1.972,599.929,5.859
10:56:30,0,1,0,0,1,0,1,1,1.0,1.0,329.583,66.154,55.841,61.413,61.404,56.281,51.918,42.565,41.874,41.542,0.226,0.513,0.747,1.992,600.234,4.55
10:56:31,0,1,0,0,1,0,1,1,1.0,1.0,329.561,66.069,55.819,61.392,61.383,56.281,51.897,42.565,41.895,41.542,0.222,0.513,0.743,2.028,599.821,4.873
10:56:32,0,1,0,0,1,0,1,1,1.0,1.0,329.515,66.069,55.819,61.392,61.404,56.323,51.897,42.565,41.874,41.542,0.208,0.513,0.727,2.074,600.252,5.469
10:56:33,0,1,0,0,1,0,1,1,1.0,1.0,329.538,66.132,55.819,61.455,61.446,56.344,51.897,42.565,41.874,41.542,0.203,0.512,0.772,2.024,599.875,4.878
10:56:34,0,1,0,0,1,0,1,1,1.0,1.0,329.629,66.175,55.841,61.434,61.383,56.281,51.918,42.565,41.895,41.542,0.202,0.513,0.798,2.05,599.023,4.558
10:56:35,0,1,0,0,1,0,1,1,1.0,1.0,329.606,66.111,55.819,61.371,61.404,56.259,51.897,42.565,41.874,41.542,0.196,0.513,0.785,2.025,598.538,5.848
10:56:36,0,1,0,0,1,0,1,1,1.0,1.0,329.515,66.047,55.819,61.371,61.425,56.344,51.897,42.565,41.895,41.542,0.197,0.513,0.74,1.95,597.937,4.444
10:56:37,0,1,0,0,1,0,1,1,1.0,1.0,329.561,66.111,55.819,61.392,61.404,56.323,51.897,42.565,41.853,41.542,0.196,0.512,0.737,1.938,598.475,5.474
10:56:38,0,1,0,0,1,0,1,1,1.0,1.0,329.561,66.111,55.819,61.392,61.404,56.302,51.897,42.565,41.853,41.542,0.194,0.512,0.709,1.87,598.421,4.776
10:56:39,0,1,0,0,1,0,1,1,1.0,1.0,329.629,66.132,55.841,61.434,61.404,56.302,51.897,42.544,41.832,41.542,0.196,0.51,0.701,1.882,599.337,5.469
10:56:40,0,1,0,0,1,0,1,1,1.0,1.0,329.606,66.111,55.841,61.455,61.446,56.302,51.876,42.544,41.832,41.521,0.194,0.509,0.698,1.871,598.448,4.878
10:56:41,0,1,0,0,1,0,1,1,1.0,1.0,329.583,66.132,55.862,61.371,61.404,56.281,51.876,42.523,41.853,41.521,0.193,0.508,0.71,1.87,598.224,4.554
10:56:42,0,1,0,0,1,0,1,1,1.0,1.0,329.538,66.09,55.841,61.392,61.425,56.344,51.897,42.523,41.853,41.5,0.195,0.504,0.738,1.832,599.112,4.878
10:56:43,0,1,0,0,1,0,1,1,1.0,1.0,329.583,66.132,55.862,61.455,61.425,56.323,51.897,42.523,41.874,41.521,0.193,0.503,0.764,1.745,599.068,4.878
10:56:44,0,1,0,0,1,0,1,1,1.0,1.0,329.629,66.154,55.862,61.434,61.404,56.281,51.897,42.544,41.874,41.521,0.192,0.501,0.774,1.833,599.247,5.464
10:56:45,0,1,0,0,1,0,1,1,1.0,1.0,329.583,66.047,55.841,61.392,61.425,56.323,51.918,42.544,41.853,41.521,0.193,0.5,0.782,1.856,599.256,4.869
10:56:46,0,1,0,0,1,0,1,1,1.0,1.0,329.561,66.047,55.841,61.392,61.425,56.323,51.918,42.544,41.853,41.521,0.186,0.498,0.729,1.882,599.417,5.469
10:56:47,0,1,0,0,1,0,1,1,1.0,1.0,329.629,66.132,55.862,61.455,61.425,56.323,51.897,42.502,41.832,41.5,0.186,0.498,0.687,1.845,599.31,5.469
10:56:48,0,1,0,0,1,0,1,1,1.0,1.0,329.652,66.111,55.862,61.392,61.383,56.281,51.918,42.523,41.853,41.5,0.183,0.496,0.713,1.863,599.166,4.554
10:56:49,0,1,0,0,1,0,1,1,1.0,1.0,329.583,66.09,55.883,61.434,61.425,56.344,51.918,42.523,41.874,41.521,0.183,0.496,0.713,1.863,599.166,4.554
10:56:50,0,1,0,0,1,0,1,1,1.0,1.0,329.652,66.132,55.883,61.455,61.425,56.344,51.918,42.523,41.853,41.5,0.176,0.495,0.716,1.908,599.669,5.854
10:56:51,0,1,0,0,1,0,1,1,1.0,1.0,329.72,66.132,55.883,61.413,61.383,56.281,51.939,42.523,41.853,41.521,0.176,0.495,0.712,1.968,599.112,4.554
10:56:52,0,1,0,0,1,0,1,1,1.0,1.0,329.652,66.132,55.905,61.413,61.425,56.323,51.918,42.544,41.853,41.521,0.173,0.495,0.718,1.915,598.771,4.878
10:56:53,0,1,0,0,1,0,1,1,1.0,1.0,329.606,66.09,55.905,61.455,61.425,56.344,51.918,42.523,41.853,41.5,0.167,0.494,0.772,1.918,599.032,5.333
10:56:54,0,1,0,0,1,0,1,1,1.0,1.0,329.652,66.069,55.905,61.392,61.383,56.323,51.918,42.523,41.874,41.5,0.168,0.493,0.756,1.975,599.005,5.464
10:56:55,0,1,0,0,1,0,1,1,1.0,1.0,329.652,66.069,55.905,61.371,61.404,56.323,51.876,42.502,41.832,41.5,0.165,0.495,0.743,1.919,598.753,4.878
10:56:56,0,1,0,0,1,0,1,1,1.0,1.0,329.697,66.154,55.947,61.434,61.383,56.281,51.897,42.502,41.874,41.521,0.162,0.494,0.749,1.963,599.292,4.558
10:56:57,0,1,0,0,1,0,1,1,1.0,1.0,329.652,66.154,55.926,61.434,61.383,56.281,51.897,42.502,41.895,41.479,0.105,0.493,0.705,1.944,599.31,5.848
10:56:58,0,1,0,0,1,0,1,1,1.0,1.0,329.72,66.175,55.947,61.392,61.404,56.281,51.918,42.502,41.895,41.5,0.164,0.494,0.688,1.922,599.157,4.554
10:56:59,0,1,0,0,1,0,1,1,1.0,1.0,329.675,66.09,55.905,61.413,61.404,56.323,51.876,42.502,41.895,41.5,0.159,0.495,0.704,1.924,599.238,4.878
10:57:00,0,1,0,0,1,0,1,1,1.0,1.0,329.697,66.111,55.926,61.392,61.383,56.281,51.918,42.502,41.895,41.521,0.166,0.496,0.706,1.868,599.417,5.464
10:57:01,0,1,0,0,1,0,1,1,1.0,1.0,329.652,66.09,55.905,61.434,61.425,56.344,51.897,42.523,41.895,41.479,0.164,0.495,0.74,1.933,600.037,4.878
10:57:02,0,1,0,0,1,0,1,1,1.0,1.0,329.675,66.132,55.947,61.455,61.425,56.344,51.897,42.481,41.895,41.521,0.164,0.494,0.768,1.918,599.57,4.554
10:57:03,0,1,0,0,1,0,1,1,1.0,1.0,329.743,66.154,55.926,61.413,61.383,56.281,51.876,42.502,41.895,41.479,0.168,0.494,0.733,1.916,599.543,4.878
10:57:04,0,1,0,0,1,0,1,1,1.0,1.0,329.652,66.09,55.926,61.371,61.404,56.281,51.876,42.502,41.895,41.5,0.165,0.494,0.792,1.941,599.085,5.464
10:57:05,0,1,0,0,1,0,1,1,1.0,1.0,329.72,66.09,55.947,61.434,61.425,56.344,51.897,42.523,41.895,41.5,0.167,0.493,0.755,1.966,598.7,4.878
10:57:06,0,1,0,0,1,0,1,1,1.0,1.0,329.743,66.154,55.947,61.434,61.383,56.281,51.876,42.481,41.874,41.5,0.169,0.493,0.741,1.906,599.032,4.878
10:57:07,0,1,0,0,1,0,1,1,1.0,1.0,329.697,66.09,55.947,61.413,61.383,56.323,51.876,42.502,41.874,41.5,0.167,0.493,0.766,1.963,598.825,4.554
10:57:08,0,1,0,0,1,0,1,1,1.0,1.0,329.697,66.09,55.926,61.434,61.425,56.344,51.855,42.481,41.874,41.479,0.169,0.493,0.724,1.944,598.637,5.854
10:57:09,0,1,0,0,1,0,1,1,1.0,1.0,329.743,66.154,55.926,61.455,61.383,56.281,51.897,42.502,41.895,41.479,0.171,0.493,0.805,1.945,599.767,4.444
10:57:10,0,1,0,0,1,0,1,1,1.0,1.0,329.72,66.154,55.947,61.413,61.404,56.281,51.876,42.502,41.895,41.479,0.168,0.494,0.709,1.989,599.175,5.469
10:57:11,0,1,0,0,1,0,1,1,1.0,1.0,329.72,66.111,55.947,61.413,61.383,56.344,51.876,42.481,41.895,41.5,0.172,0.494,0.672,1.963,599.758,4.873
10:57:12,0,1,0,0,1,0,1,1,1.0,1.0,329.743,66.111,55.926,61.371,61.383,56.281,51.855,42.481,41.895,41.479,0.173,0.493,0.695,1.901,599.516,4.554
10:57:13,0,1,0,0,1,0,1,1,1.0,1.0,329.697,66.111,55.968,61.455,61.404,56.344,51.897,42.481,41.895,41.479,0.172,0.494,0.692,1.876,599.525,5.859
10:57:14,0,1,0,0,1,0,1,1,1.0,1.0,329.743,66.154,55.947,61.455,61.425,56.323,51.876,42.502,41.853,41.479,0.176,0.494,0.705,1.882,600.413,4.554
10:57:15,0,1,0,0,1,0,1,1,1.0,1.0,329.811,66.132,55.968,61.392,61.383,56.281,51.897,42.481,41.874,41.5,0.178,0.494,0.703,1.901,599.911,4.873
10:57:16,0,1,0,0,1,0,1,1,1.0,1.0,329.743,66.09,55.947,61.434,61.425,56.323,51.855,42.481,41.853,41.458,0.166,0.494,0.774,1.942,599.794,5.464
10:57:17,0,1,0,0,1,0,1,1,1.0,1.0,329.766,66.154,55.968,61.434,61.404,56.302,51.897,42.502,41.874,41.479,0.227,0.493,0.796,1.923,598.969,4.878
10:57:18,0,1,0,0,1,0,1,1,1.0,1.0,329.811,66.154,55.947,61.434,61.383,56.302,51.855,42.481,41.853,41.479,0.22,0.492,0.793,1.903,599.328,5.464
10:57:19,0,1,0,0,1,0,1,1,1.0,1.0,329.72,66.09,55.947,61.413,61.383,56.302,51.855,42.502,41.895,41.5,0.213,0.492,0.772,1.92,599.66,4.878
10:57:20,0,1,0,0,1,0,1,1,1.0,1.0,329.72,66.069,55.968,61.434,61.404,56.344,51.876,42.502,41.874,41.479,0.2,0.491,0.764,1.887,599.758,4.554
10:57:21,0,1,0,0,1,0,1,1,1.0,1.0,329.766,66.111,55.968,61.455,61.404,56.323,51.876,42.502,41.853,41.479,0.197,0.491,0.747,1.931,599.974,4.878
10:57:22,0,1,0,0,1,0,1,1,1.0,1.0,329.811,66.154,55.99,61.476,61.383,56.302,51.876,42.481,41.811,41.5,0.191,0.491,0.732,1.948,599.92,5.464
10:57:23,0,1,0,0,1,0,1,1,1.0,1.0,329.811,66.09,55.968,61.392,61.383,56.281,51.876,42.481,41.874,41.479,0.185,0.491,0.804,1.865,600.396,4.878
10:57:24,0,1,0,0,1,0,1,1,1.0,1.0,329.743,66.111,55.968,61.476,61.425,56.344,51.897,42.523,41.895,41.479,0.187,0.491,0.775,1.859,600.351,5.333
10:57:25,0,1,0,0,1,0,1,1,1.0,1.0,329.811,66.175,55.99,61.476,61.425,56.323,51.897,42.502,41.874,41.5,0.184,0.491,0.806,1.911,600.44,4.562
10:57:26,0,1,0,0,1,0,1,1,1.0,1.0,329.857,66.154,56.011,61.434,61.404,56.259,51.897,42.523,41.874,41.5,0.181,0.493,0.812,1.871,598.852,4.873
10:57:27,0,1,0,0,1,0,1,1,1.0,1.0,329.766,66.09,55.968,61.392,61.362,56.281,51.918,42.481,41.853,41.5,0.184,0.492,0.765,1.924,597.892,5.469
10:57:28,0,1,0,0,1,0,1,1,1.0,1.0,329.766,66.111,55.99,61.476,61.446,56.344,51.939,42.502,41.895,41.479,0.18,0.492,0.71,1.912,596.995,4.873
10:57:29,0,1,0,0,1,0,1,1,1.0,1.0,329.834,66.175,55.99,61.455,61.404,56.302,51.939,42.502,41.853,41.479,0.18,0.49,0.729,1.928,596.995,5.464
10:57:30,0,1,0,0,1,0,1,1,1.0,1.0,329.789,66.111,56.011,61.434,61.404,56.302,51.96,42.481,41.832,41.5,0.182,0.489,0.719,1.876,597.057,4.878
10:57:31,0,1,0,0,1,0,1,1,1.0,1.0,329.811,66.154,55.99,61.455,61.404,56.281,51.96,42.481,41.853,41.458,0.18,0.488,0.743,1.948,596.977,4.878
10:57:32,0,1,0,0,1,0,1,1,1.0,1.0,329.789,66.132,56.011,61.434,61.425,56.323,51.981,42.481,41.811,41.479,0.183,0.488,0.754,1.863,597.318,4.554
10:57:33,0,1,0,0,1,0,1,1,1.0,1.0,329.811,66.175,56.011,61.497,61.425,56.323,51.981,42.481,41.832,41.479,0.141,0.489,0.745,1.913,597.354,5.842
10:57:34,0,1,0,0,1,0,1,1,1.0,1.0,329.811,66.154,56.011,61.476,61.404,56.281,51.96,42.481,41.79,41.458,0.183,0.488,0.798,1.969,597.659,4.558
10:57:35,0,1,0,0,1,0,1,1,1.0,1.0,329.811,66.132,56.011,61.434,61.383,56.302,51.96,42.481,41.811,41.479,0.181,0.489,0.853,1.952,597.461,4.878
10:57:36,0,1,0,0,1,0,1,1,1.0,1.0,329.857,66.154,56.011,61.455,61.404,56.281,51.981,42.46,41.811,41.458,0.188,0.489,0.757,1.981,597.336,5.464
10:57:37,0,1,0,0,1,0,1,1,1.0,1.0,329.834,66.175,56.011,61.497,61.404,56.281,51.981,42.46,41.811,41.479,0.191,0.489,0.773,2.017,597.318,4.878
10:57:38,0,1,0,0,1,0,1,1,1.0,1.0,329.834,66.175,56.011,61.497,61.425,56.323,51.981,42.46,41.811,41.479,0.187,0.489,0.787,2.07,597.703,5.469
10:57:39,0,1,0,0,1,0,1,1,1.0,1.0,329.88,66.196,56.011,61.434,61.404,56.302,52.002,42.46,41.79,41.458,0.189,0.489,0.787,2.095,597.991,4.878
10:57:40,0,1,0,0,1,0,1,1,1.0,1.0,329.811,66.132,55.99,61.455,61.425,56.302,51.981,42.46,41.79,41.458,0.186,0.492,0.714,2.09,597.425,5.329
10:57:41,0,1,0,0,1,0,1,1,1.0,1.0,329.789,66.154,56.011,61.476,61.425,56.344,51.981,42.46,41.79,41.458,0.181,0.493,0.755,2.124,597.488,4.558
10:57:42,0,1,0,0,1,0,1,1,1.0,1.0,329.834,66.217,56.032,61.476,61.404,56.302,52.023,42.46,41.811,41.458,0.183,0.495,0.709,2.147,597.165,4.967
10:57:43,0,1,0,0,1,0,1,1,1.0,1.0,329.789,66.154,56.011,61.497,61.425,56.344,52.002,42.46,41.79,41.437,0.177,0.496,0.66,2.163,597.703,5.479
10:57:44,0,1,0,0,1,0,1,1,1.0,1.0,329.857,66.217,56.011,61.476,61.404,56.302,52.002,42.439,41.79,41.416,0.175,0.497,0.724,2.035,597.515,4.878
10:57:45,0,1,0,0,1,0,1,1,1.0,1.0,329.857,66.217,56.011,61.476,61.404,56.302,52.002,42.439,41.79,41.416,0.174,0.5,0.706,1.875,596.914,4.554
10:57:46,0,1,0,0,1,0,1,1,1.0,1.0,329.811,66.175,55.99,61.497,61.425,56.344,52.023,42.419,41.79,41.416,0.169,0.501,0.723,1.793,597.686,4.878
10:57:47,0,1,0,0,1,0,1,1,1.0,1.0,329.811,66.175,55.99,61.497,61.425,56.344,52.023,42.419,41.79,41.416,0.169,0.502,0.748,1.81,597.129,5.464
10:57:48,0,1,0,0,1,0,1,1,1.0,1.0,329.857,66.217,56.011,61.497,61.425,56.302,52.002,42.419,41.79,41.416,0.168,0.499,0.739,1.812,597.677,4.878
10:57:49,0,1,0,0,1,0,1,1,1.0,1.0,329.857,66.154,56.011,61.476,61.404,56.302,51.981,42.398,41.79,41.416,0.164,0.496,0.757,1.869,597.255,5.464
10:57:50,0,1,0,0,1,0,1,1,1.0,1.0,329.811,66.154,55.99,61.455,61.425,56.344,51.981,42.398,41.79,41.395,0.164,0.496,0.757,1.869,597.255,5.464
10:57:51,0,1,0,0,1,0,1,1,1.0,1.0,329.811,66.196,56.011,61.518,61.446,56.302,52.002,42.398,41.769,41.395,0.165,0.493,0.74,1.934,597.919,4.878
10:57:52,0,1,0,0,1,0,1,1,1.0,1.0,329.88,66.175,56.011,61.497,61.404,56.323,52.002,42.419,41.748,41.395,0.163,0.492,0.754,1.922,598.116,4.554
10:57:53,0,1,0,0,1,0,1,1,1.0,1.0,329.903,66.217,56.011,61.497,61.404,56.281,51.981,42.398,41.727,41.416,0.161,0.49,0.75,1.953,598.852,4.878
10:57:54,0,1,0,0,1,0,1,1,1.0,1.0,329.903,66.175,56.011,61.455,61.404,56.323,52.002,42.419,41.727,41.416,0.164,0.489,0.747,1.995,598.628,4.878
10:57:55,0,1,0,0,1,0,1,1,1.0,1.0,329.789,66.154,56.011,61.518,61.446,56.323,52.002,42.419,41.748,41.395,0.161,0.489,0.735,1.999,598.511,5.333
10:57:56,0,1,0,0,1,0,1,1,1.0,1.0,329.811,66.175,55.99,61.539,61.425,56.344,52.023,42.398,41.748,41.416,0.16,0.489,0.717,1.952,598.646,5.469
10:57:57,0,1,0,0,1,0,1,1,1.0,1.0,329.903,66.217,55.99,61.455,61.425,56.281,52.002,42.419,41.748,41.395,0.163,0.489,0.723,2.024,598.762,4.878
10:57:58,0,1,0,0,1,0,1,1,1.0,1.0,329.834,66.175,56.011,61.497,61.468,56.344,52.002,42.398,41.748,41.416,0.16,0.489,0.751,2.078,598.969,4.554
10:57:59,0,1,0,0,1,0,1,1,1.0,1.0,329.88,66.26,56.011,61.518,61.446,56.344,52.002,42.419,41.748,41.416,0.16,0.49,0.715,2.082,598.484,4.873
10:58:00,0,1,0,0,1,0,1,1,1.0,1.0,329.925,66.239,55.99,61.497,61.404,56.302,52.023,42.419,41.748,41.416,0.163,0.49,0.726,2.037,598.727,5.469
10:58:01,0,1,0,0,1,0,1,1,1.0,1.0,329.811,66.196,55.968,61.518,61.446,56.365,52.023,42.419,41.79,41.416,0.152,0.492,0.713,2.054,598.825,4.878
10:58:02,0,1,0,0,1,0,1,1,1.0,1.0,329.789,66.196,56.011,61.518,61.468,56.344,52.045,42.419,41.769,41.416,0.102,0.494,0.71,2.052,598.753,4.554
10:58:03,0,1,0,0,1,0,1,1,1.0,1.0,329.903,66.26,56.011,61.539,61.425,56.302,52.066,42.419,41.769,41.437,0.183,0.483,0.727,2.053,598.529,5.848
10:58:04,0,1,0,0,1,0,1,1,1.0,1.0,329.857,66.196,55.968,61.497,61.425,56.302,52.066,42.398,41.769,41.416,0.177,0.492,0.719,2.076,598.143,4.554
10:58:05,0,1,0,0,1,0,1,1,1.0,1.0,329.857,66.26,56.011,61.539,61.446,56.344,52.066,42.439,41.79,41.416,0.179,0.494,0.739,2.121,597.991,4.878
10:58:06,0,1,0,0,1,0,1,1,1.0,1.0,329.903,66.26,56.011,61.518,61.446,56.344,52.045,42.419,41.748,41.437,0.174,0.496,0.763,2.073,597.964,5.464
10:58:07,0,1,0,0,1,0,1,1,1.0,1.0,329.925,66.281,55.968,61.539,61.446,56.323,52.023,42.377,41.706,41.437,0.171,0.496,0.72,2.073,598.484,4.878
10:58:08,0,1,0,0,1,0,1,1,1.0,1.0,329.857,66.217,55.968,61.476,61.425,56.323,52.066,42.419,41.727,41.395,0.172,0.498,0.685,2.145,598.224,5.464
10:58:09,0,1,0,0,1,0,1,1,1.0,1.0,329.789,66.196,55.968,61.497,61.489,56.365,52.066,42.419,41.748,41.395,0.167,0.499,0.687,2.108,598.242,4.878
10:58:10,0,1,0,0,1,0,1,1,1.0,1.0,329.857,66.281,55.968,61.581,61.51,56.344,52.023,42.377,41.706,41.437,0.168,0.5,0.711,2.144,598.52,4.444
10:58:11,0,1,0,0,1,0,1,1,1.0,1.0,329.925,66.281,55.968,61.518,61.425,56.302,52.045,42.398,41.727,41.395,0.169,0.501,0.722,2.095,598.807,5.469
10:58:12,0,1,0,0,1,0,1,1,1.0,1.0,329.834,66.239,55.947,61.518,61.446,56.302,52.045,42.377,41.706,41.416,0.165,0.503,0.716,2.153,598.493,4.545
10:58:13,0,1,0,0,1,0,1,1,1.0,1.0,329.811,66.196,55.968,61.539,61.468,56.365,52.045,42.398,41.685,41.395,0.168,0.504,0.722,2.147,598.529,4.545
10:58:14,0,1,0,0,1,0,1,1,1.0,1.0,329.903,66.281,56.011,61.602,61.489,56.365,52.023,42.398,41.727,41.395,0.169,0.505,0.738,2.19,598.78,4.873
10:58:15,0,1,0,0,1,0,1,1,1.0,1.0,329.834,66.217,55.968,61.581,61.489,56.387,52.023,42.377,41.685,41.395,0.167,0.506,0.713,2.22,598.861,4.873
10:58:16,0,1,0,0,1,0,1,1,1.0,1.0,329.857,66.281,55.968,61.539,61.489,56.323,52.023,42.377,41.706,41.395,0.17,0.507,0.747,2.177,599.516,4.554
10:58:17,0,1,0,0,1,0,1,1,1.0,1.0,329.903,66.281,55.99,61.518,61.468,56.344,52.023,42.377,41.685,41.416,0.17,0.509,0.716,2.17,599.085,4.878
10:58:18,0,1,0,0,1,0,1,1,1.0,1.0,329.834,66.239,55.99,61.56,61.51,56.365,52.023,42.398,41.706,41.374,0.169,0.511,0.699,2.177,598.924,5.464
10:58:19,0,1,0,0,1,0,1,1,1.0,1.0,329.903,66.281,55.99,61.539,61.51,56.365,52.023,42.398,41.706,41.395,0.173,0.511,0.742,2.174,599.498,4.883
10:58:20,0,1,0,0,1,0,1,1,1.0,1.0,329.834,66.217,55.99,61.539,61.468,56.344,52.002,42.398,41.685,41.395,0.171,0.513,0.716,2.156,599.417,5.46
10:58:21,0,1,0,0,1,0,1,1,1.0,1.0,329.834,66.239,55.99,61.581,61.531,56.387,52.002,42.377,41.706,41.374,0.172,0.513,0.744,2.201,599.265,4.883
10:58:22,0,1,0,0,1,0,1,1,1.0,1.0,329.925,66.281,56.011,61.56,61.489,56.344,52.023,42.398,41.706,41.395,0.176,0.515,0.757,2.199,599.085,4.55
10:58:23,0,1,0,0,1,0,1,1,1.0,1.0,329.88,66.26,56.011,61.539,61.51,56.344,52.023,42.377,41.685,41.395,0.174,0.516,0.775,2.254,599.121,5.854
10:58:24,0,1,0,0,1,0,1,1,1.0,1.0,329.925,66.26,56.011,61.56,61.51,56.365,52.002,42.377,41.706,41.395,0.178,0.516,0.744,2.273,599.041,4.554
10:58:25,0,1,0,0,1,0,1,1,1.0,1.0,329.88,66.217,56.011,61.56,61.489,56.365,52.023,42.377,41.706,41.374,0.154,0.517,0.718,2.159,598.628,4.878
10:58:26,0,1,0,0,1,0,1,1,1.0,1.0,329.811,66.281,56.011,61.602,61.552,56.408,52.023,42.377,41.706,41.395,0.206,0.517,0.731,2.171,599.615,5.333
10:58:27,0,1,0,0,1,0,1,1,1.0,1.0,329.88,66.324,56.032,61.602,61.51,56.344,52.023,42.377,41.706,41.374,0.213,0.519,0.754,2.119,599.821,4.558
10:58:28,0,1,0,0,1,0,1,1,1.0,1.0,329.88,66.26,56.011,61.539,61.51,56.387,52.023,42.377,41.685,41.374,0.213,0.521,0.73,2.102,600.046,5.854
10:58:29,0,1,0,0,1,0,1,1,1.0,1.0,329.834,66.239,56.011,61.56,61.51,56.387,52.023,42.377,41.685,41.395,0.21,0.521,0.732,2.096,599.651,4.554
10:58:30,0,1,0,0,1,0,1,1,1.0,1.0,329.834,66.324,56.032,61.581,61.531,56.387,52.002,42.377,41.685,41.395,0.2,0.523,0.727,2.072,599.364,4.878
10:58:31,0,1,0,0,1,0,1,1,1.0,1.0,329.857,66.313,56.032,61.56,61.531,56.376000000000005,52.0125,42.377,41.6955,41.4055,0.199,0.5225,0.7244999999999999,2.0705,598.906,5.171
10:58:32,0,1,0,0,1,0,1,1,1.0,1.0,329.88,66.302,56.032,61.539,61.531,56.365,52.023,42.377,41.706,41.416,0.198,0.522,0.722,2.069,598.448,5.464
10:58:33,0,1,0,0,1,0,1,1,1.0,1.0,329.86850000000004,66.313,56.032,61.56,61.531,56.3865,52.023,42.377,41.706,41.4055,0.191,0.522,0.7195,2.0540000000000003,598.4749999999999,5.4665
