Time,Label (advanced/hard fault),Label (advanced/soft fault),Label (advanced/controller fault),Label (common/hard fault),Label (common/soft fault),Label (common/controller fault),Label (common/all),Label (common/hard and soft),LS701,LS702,T701,T702,T703,T704,T706,T708,T709,T711,T712,T705,FT703,FT704,PDI701,PDI702,PY23,FYI702
14:39:51,0,1,0,0,1,0,1,1,1.0,1.0,361.286,64.178,54.116,59.668,59.433,54.48,50.421,37.211,36.312,36.3,0.363,1.11,1.063,1.867,498.664,5.865
14:39:52,0,1,0,0,1,0,1,1,1.0,1.0,361.378,64.22,54.138,59.689,59.497,54.502,50.421,37.211,36.312,36.3,0.314,1.108,1.147,1.838,498.852,6.217
14:39:53,0,1,0,0,1,0,1,1,1.0,1.0,361.447,64.22,54.116,59.689,59.476,54.438,50.442,37.211,36.312,36.3,0.331,1.108,1.061,1.87,498.789,5.474
14:39:54,0,1,0,0,1,0,1,1,1.0,1.0,361.401,64.178,54.116,59.647,59.476,54.502,50.442,37.191,36.27,36.279,0.343,1.107,1.065,1.897,498.574,5.854
14:39:55,0,1,0,0,1,0,1,1,1.0,1.0,361.355,64.178,54.116,59.668,59.497,54.502,50.484,37.191,36.291,36.3,0.343,1.107,1.068,1.868,498.798,5.464
14:39:56,0,1,0,0,1,0,1,1,1.0,1.0,361.355,64.242,54.116,59.71,59.497,54.48,50.484,37.211,36.312,36.279,0.349,1.106,1.071,1.89,498.682,5.848
14:39:57,0,1,0,0,1,0,1,1,1.0,1.0,361.47,64.22,54.138,59.71,59.518,54.502,50.505,37.191,36.291,36.258,0.349,1.106,0.928,1.87,498.376,6.375
14:39:58,0,1,0,0,1,0,1,1,1.0,1.0,361.447,64.178,54.095,59.668,59.476,54.48,50.505,37.191,36.291,36.279,0.351,1.106,1.03,1.858,498.323,5.854
14:39:59,0,1,0,0,1,0,1,1,1.0,1.0,361.424,64.199,54.116,59.689,59.497,54.502,50.505,37.191,36.291,36.279,0.353,1.105,0.997,1.87,498.655,5.464
14:40:00,0,1,0,0,1,0,1,1,1.0,1.0,361.424,64.22,54.138,59.71,59.518,54.502,50.527,37.191,36.291,36.258,0.351,1.105,0.946,1.857,498.547,5.854
14:40:01,0,1,0,0,1,0,1,1,1.0,1.0,361.447,64.178,54.116,59.668,59.497,54.523,50.505,37.191,36.27,36.279,0.354,1.105,0.967,1.955,498.511,5.464
14:40:02,0,1,0,0,1,0,1,1,1.0,1.0,361.47,64.242,54.138,59.731,59.518,54.523,50.527,37.211,36.249,36.258,0.352,1.105,0.982,1.96,498.637,5.854
14:40:03,0,1,0,0,1,0,1,1,1.0,1.0,361.539,64.263,54.138,59.689,59.497,54.48,50.548,37.191,36.291,36.258,0.352,1.104,0.925,1.923,498.556,6.375
14:40:04,0,1,0,0,1,0,1,1,1.0,1.0,361.493,64.199,54.116,59.668,59.497,54.502,50.505,37.191,36.27,36.279,0.354,1.104,0.908,1.966,498.448,4.878
14:40:05,0,1,0,0,1,0,1,1,1.0,1.0,361.447,64.199,54.138,59.668,59.518,54.502,50.527,37.191,36.249,36.279,0.351,1.104,0.922,1.956,498.834,6.375
14:40:06,0,1,0,0,1,0,1,1,1.0,1.0,361.539,64.263,54.138,59.731,59.539,54.523,50.548,37.191,36.291,36.258,0.355,1.103,0.972,2.06,498.726,5.854
14:40:07,0,1,0,0,1,0,1,1,1.0,1.0,361.562,64.263,54.138,59.71,59.518,54.502,50.527,37.211,36.291,36.237,0.352,1.103,0.929,2.115,498.215,5.854
14:40:08,0,1,0,0,1,0,1,1,1.0,1.0,361.608,64.284,54.159,59.752,59.539,54.523,50.527,37.191,36.249,36.258,0.354,1.103,0.97,2.047,498.349,5.333
14:40:09,0,1,0,0,1,0,1,1,1.0,1.0,361.608,64.284,54.138,59.731,59.518,54.48,50.527,37.191,36.249,36.279,0.355,1.104,0.947,1.96,498.296,6.381
14:40:10,0,1,0,0,1,0,1,1,1.0,1.0,361.631,64.263,54.138,59.71,59.518,54.502,50.527,37.211,36.291,36.279,0.352,1.106,0.947,1.972,498.385,5.474
14:40:11,0,1,0,0,1,0,1,1,1.0,1.0,361.562,64.22,54.138,59.668,59.497,54.523,50.505,37.211,36.249,36.258,0.356,1.108,0.902,1.943,498.484,5.479
14:40:12,0,1,0,0,1,0,1,1,1.0,1.0,361.562,64.242,54.116,59.71,59.539,54.544,50.527,37.191,36.27,36.279,0.353,1.108,0.909,2.045,499.031,5.854
14:40:13,0,1,0,0,1,0,1,1,1.0,1.0,361.608,64.305,54.159,59.752,59.539,54.523,50.505,37.191,36.249,36.258,0.335,1.108,0.957,2.188,498.762,5.469
14:40:14,0,1,0,0,1,0,1,1,1.0,1.0,361.677,64.263,54.138,59.668,59.497,54.523,50.527,37.211,36.249,36.237,0.395,1.107,0.981,2.198,499.076,5.854
14:40:15,0,1,0,0,1,0,1,1,1.0,1.0,361.654,64.284,54.116,59.689,59.497,54.523,50.484,37.191,36.27,36.279,0.383,1.108,0.965,2.183,498.61,5.464
14:40:16,0,1,0,0,1,0,1,1,1.0,1.0,361.608,64.263,54.138,59.731,59.56,54.544,50.505,37.232,36.27,36.258,0.382,1.109,1.016,2.204,498.996,5.854
14:40:17,0,1,0,0,1,0,1,1,1.0,1.0,361.654,64.242,54.138,59.731,59.539,54.565,50.527,37.232,36.27,36.258,0.375,1.111,0.967,2.172,499.148,5.464
14:40:18,0,1,0,0,1,0,1,1,1.0,1.0,361.678,64.326,54.138,59.794,59.582,54.544,50.484,37.211,36.249,36.279,0.371,1.113,0.931,2.196,499.04,5.842
14:40:19,0,1,0,0,1,0,1,1,1.0,1.0,361.747,64.348,54.159,59.752,59.56,54.523,50.484,37.191,36.249,36.258,0.372,1.115,0.987,2.164,498.789,6.387
14:40:20,0,1,0,0,1,0,1,1,1.0,1.0,361.747,64.284,54.159,59.689,59.497,54.523,50.505,37.211,36.27,36.258,0.368,1.118,0.963,2.194,498.726,4.878
14:40:21,0,1,0,0,1,0,1,1,1.0,1.0,361.654,64.242,54.138,59.689,59.56,54.565,50.484,37.211,36.249,36.279,0.371,1.12,0.902,2.148,498.529,6.375
14:40:22,0,1,0,0,1,0,1,1,1.0,1.0,361.654,64.284,54.18,59.752,59.603,54.586,50.484,37.191,36.27,36.258,0.367,1.122,0.914,2.194,498.672,5.854
14:40:23,0,1,0,0,1,0,1,1,1.0,1.0,361.724,64.284,54.138,59.71,59.56,54.544,50.463,37.211,36.27,36.258,0.367,1.123,0.997,2.197,499.184,5.333
14:40:24,0,1,0,0,1,0,1,1,1.0,1.0,361.747,64.326,54.159,59.752,59.582,54.586,50.463,37.191,36.249,36.258,0.366,1.125,0.992,2.172,499.408,5.469
14:40:25,0,1,0,0,1,0,1,1,1.0,1.0,361.724,64.263,54.159,59.689,59.539,54.586,50.484,37.232,36.27,36.258,0.363,1.126,1.009,2.147,499.606,5.848
14:40:26,0,1,0,0,1,0,1,1,1.0,1.0,361.793,64.326,54.201,59.731,59.539,54.565,50.484,37.211,36.249,36.237,0.367,1.127,1.027,2.179,499.911,5.464
14:40:27,0,1,0,0,1,0,1,1,1.0,1.0,361.793,64.284,54.18,59.731,59.582,54.607,50.505,37.232,36.27,36.279,0.366,1.128,0.97,2.117,500.126,5.854
14:40:28,0,1,0,0,1,0,1,1,1.0,1.0,361.816,64.369,54.201,59.752,59.582,54.565,50.505,37.232,36.291,36.279,0.37,1.128,1.001,2.103,500.108,6.375
14:40:29,0,1,0,0,1,0,1,1,1.0,1.0,361.816,64.3475,54.201,59.752,59.582,54.5755,50.505,37.2425,36.2805,36.279,0.372,1.1295,1.013,2.1165000000000003,499.866,6.1145
14:40:30,0,1,0,0,1,0,1,1,1.0,1.0,361.816,64.326,54.201,59.752,59.582,54.586,50.505,37.253,36.27,36.279,0.374,1.131,1.025,2.13,499.624,5.854
14:40:31,0,1,0,0,1,0,1,1,1.0,1.0,361.816,64.326,54.201,59.731,59.582,54.586,50.484,37.253,36.291,36.279,0.346,1.132,1.037,2.227,499.139,5.854
14:40:32,0,2,0,0,1,0,1,2,1.0,1.0,361.885,64.348,54.201,59.731,59.603,54.586,50.505,37.253,36.312,36.279,0.38,1.131,1.051,2.221,498.583,5.854
14:40:33,0,2,0,0,1,0,1,2,1.0,1.0,361.8505,64.32650000000001,54.201,59.7625,59.603,54.5965,50.505,37.253,36.3015,36.279,0.38,1.1315,1.049,2.202,498.7895,5.659000000000001
14:40:34,0,2,0,0,1,0,1,2,1.0,1.0,361.816,64.305,54.201,59.794,59.603,54.607,50.505,37.253,36.291,36.279,0.38,1.132,1.047,2.183,498.996,5.464
14:40:35,0,2,0,0,1,0,1,2,1.0,1.0,361.862,64.3475,54.212,59.794,59.603,54.5965,50.516000000000005,37.2635,36.3015,36.279,0.3795,1.133,1.024,2.1595,498.861,5.464
14:40:36,0,2,0,0,1,0,1,2,1.0,1.0,361.908,64.39,54.223,59.794,59.603,54.586,50.527,37.274,36.312,36.279,0.379,1.134,1.001,2.136,498.726,5.464
14:40:37,0,2,0,0,1,0,1,2,1.0,1.0,361.8965,64.358,54.212,59.773,59.5925,54.5965,50.527,37.2635,36.291,36.2685,0.3805,1.1349999999999998,0.9825,2.106,498.6905,5.464
14:40:38,0,2,0,0,1,0,1,2,1.0,1.0,361.885,64.326,54.201,59.752,59.582,54.607,50.527,37.253,36.27,36.258,0.382,1.136,0.964,2.076,498.655,5.464
14:40:39,0,2,0,0,1,0,1,2,1.0,1.0,361.908,64.369,54.201,59.752,59.603,54.586,50.505,37.253,36.27,36.258,0.397,1.136,1.015,2.105,498.87,5.854
14:40:40,0,2,0,0,1,0,1,2,1.0,1.0,361.954,64.348,54.201,59.752,59.603,54.586,50.527,37.253,36.291,36.258,0.462,1.135,1.0,2.136,498.646,5.833
14:40:41,0,2,0,0,1,0,1,2,1.0,1.0,361.908,64.326,54.223,59.794,59.645,54.65,50.527,37.253,36.291,36.258,0.894,1.135,0.918,2.119,498.466,6.381
14:40:42,0,2,0,0,1,0,1,2,1.0,1.0,361.954,64.411,54.223,59.794,59.624,54.607,50.505,37.253,36.27,36.258,0.046,1.135,0.972,2.104,498.637,5.859
14:40:43,0,2,0,0,1,0,1,2,1.0,1.0,362.0,64.433,54.244,59.773,59.603,54.607,50.527,37.274,36.27,36.279,0.21,1.135,0.974,2.104,498.96,5.464
14:40:44,0,2,0,0,1,0,1,2,1.0,1.0,361.954,64.369,54.223,59.752,59.603,54.629,50.527,37.274,36.312,36.258,0.41,1.135,1.021,2.141,498.861,5.854
14:40:45,0,2,0,0,1,0,1,2,1.0,1.0,361.977,64.348,54.223,59.773,59.624,54.65,50.505,37.253,36.249,36.258,0.411,1.135,0.996,2.135,499.175,5.464
14:40:46,0,2,0,0,1,0,1,2,1.0,1.0,361.977,64.433,54.244,59.815,59.624,54.65,50.548,37.253,36.249,36.258,0.404,1.135,0.953,2.156,499.175,5.854
14:40:47,0,2,0,0,1,0,1,2,1.0,1.0,362.046,64.433,54.244,59.752,59.603,54.607,50.548,37.274,36.27,36.258,0.405,1.135,0.907,2.202,499.112,5.464
14:40:48,0,2,0,0,1,0,1,2,1.0,1.0,361.977,64.39,54.244,59.773,59.624,54.629,50.548,37.253,36.27,36.258,0.396,1.137,0.956,2.29,498.969,5.854
14:40:49,0,2,0,0,1,0,1,2,1.0,1.0,361.954,64.39,54.223,59.794,59.624,54.65,50.548,37.253,36.27,36.279,0.392,1.138,0.952,2.234,499.067,5.464
14:40:50,0,2,0,0,1,0,1,2,1.0,1.0,361.954,64.39,54.244,59.815,59.645,54.629,50.548,37.274,36.312,36.258,0.388,1.138,0.939,2.222,499.103,5.854
14:40:51,0,2,0,0,1,0,1,2,1.0,1.0,362.023,64.433,54.244,59.815,59.645,54.629,50.548,37.274,36.291,36.258,0.384,1.14,0.989,2.21,499.462,5.854
14:40:52,0,2,0,0,1,0,1,2,1.0,1.0,362.023,64.39,54.244,59.773,59.624,54.65,50.527,37.274,36.291,36.237,0.386,1.142,1.041,2.248,499.328,6.375
14:40:53,0,2,0,0,1,0,1,2,1.0,1.0,362.069,64.454,54.265,59.815,59.645,54.65,50.548,37.253,36.27,36.258,0.386,1.142,0.984,2.177,499.363,6.375
14:40:54,0,2,0,0,1,0,1,2,1.0,1.0,362.069,64.433,54.244,59.815,59.603,54.607,50.548,37.295,36.291,36.279,0.377,1.143,0.92,2.203,499.283,5.854
14:40:55,0,2,0,0,1,0,1,2,1.0,1.0,362.046,64.39,54.244,59.794,59.645,54.65,50.527,37.274,36.312,36.237,0.377,1.143,0.92,2.203,499.283,5.464
14:40:56,0,2,0,0,1,0,1,2,1.0,1.0,362.069,64.39,54.244,59.794,59.645,54.692,50.527,37.253,36.27,36.279,0.376,1.145,0.87,2.238,499.337,5.854
14:40:57,0,2,0,0,1,0,1,2,1.0,1.0,362.069,64.454,54.265,59.836,59.645,54.65,50.548,37.274,36.291,36.258,0.371,1.145,0.987,2.233,499.695,4.883
14:40:58,0,2,0,0,1,0,1,2,1.0,1.0,362.138,64.475,54.287,59.815,59.645,54.629,50.527,37.274,36.312,36.258,0.374,1.145,0.966,2.119,499.794,6.369
14:40:59,0,2,0,0,1,0,1,2,1.0,1.0,362.092,64.454,54.287,59.794,59.645,54.65,50.527,37.253,36.291,36.279,0.371,1.146,0.945,2.115,499.911,5.859
14:41:00,0,2,0,0,1,0,1,2,1.0,1.0,362.092,64.39,54.287,59.815,59.666,54.65,50.527,37.274,36.312,36.279,0.377,1.147,1.059,2.16,499.74,5.464
14:41:01,0,2,0,0,1,0,1,2,1.0,1.0,362.138,64.454,54.308,59.857,59.666,54.65,50.527,37.295,36.312,36.258,0.375,1.148,1.012,2.108,500.234,5.848
14:41:02,0,2,0,0,1,0,1,2,1.0,1.0,362.161,64.475,54.329,59.815,59.687,54.65,50.527,37.274,36.291,36.258,0.372,1.148,0.826,2.056,500.458,5.464
14:41:03,0,2,0,0,1,0,1,2,1.0,1.0,362.138,64.454,54.308,59.836,59.709,54.692,50.548,37.274,36.312,36.279,0.373,1.148,0.844,2.042,500.413,5.859
14:41:04,0,2,0,0,1,0,1,2,1.0,1.0,362.231,64.475,54.308,59.815,59.645,54.65,50.527,37.274,36.291,36.279,0.37,1.149,0.994,2.092,499.498,5.46
14:41:05,0,2,0,0,1,0,1,2,1.0,1.0,362.185,64.411,54.308,59.794,59.666,54.671,50.527,37.274,36.312,36.279,0.367,1.149,1.04,2.156,499.031,5.854
14:41:06,0,2,0,0,1,0,1,2,1.0,1.0,362.161,64.411,54.308,59.815,59.666,54.692,50.548,37.274,36.333,36.258,0.368,1.148,1.0,2.12,498.619,6.375
14:41:07,0,2,0,0,1,0,1,2,1.0,1.0,362.185,64.454,54.308,59.878,59.709,54.692,50.548,37.274,36.291,36.279,0.36,1.146,0.947,1.985,498.43,5.742
14:41:08,0,2,0,0,1,0,1,2,1.0,1.0,362.254,64.475,54.329,59.815,59.666,54.671,50.505,37.274,36.27,36.258,0.361,1.146,0.964,1.969,498.188,5.464
14:41:09,0,2,0,0,1,0,1,2,1.0,1.0,362.185,64.411,54.329,59.836,59.687,54.692,50.548,37.253,36.291,36.258,0.356,1.146,1.058,1.931,498.376,5.854
14:41:10,0,2,0,0,1,0,1,2,1.0,1.0,362.161,64.411,54.329,59.836,59.73,54.713,50.548,37.295,36.291,36.279,0.354,1.146,0.996,1.934,498.323,5.464
14:41:11,0,2,0,0,1,0,1,2,1.0,1.0,362.277,64.496,54.35,59.878,59.709,54.713,50.527,37.274,36.291,36.258,0.353,1.145,1.093,1.908,498.224,5.854
14:41:12,0,2,0,0,1,0,1,2,1.0,1.0,362.3,64.454,54.329,59.815,59.687,54.692,50.548,37.253,36.27,36.279,0.347,1.144,0.974,1.943,498.52,6.222
14:41:13,0,2,0,0,1,0,1,2,1.0,1.0,362.277,64.454,54.329,59.815,59.709,54.713,50.548,37.253,36.249,36.279,0.349,1.142,0.954,2.014,498.699,5.469
14:41:14,0,2,0,0,1,0,1,2,1.0,1.0,362.254,64.454,54.329,59.836,59.709,54.713,50.527,37.253,36.291,36.258,0.344,1.141,0.984,2.015,498.367,5.854
14:41:15,0,2,0,0,1,0,1,2,1.0,1.0,362.277,64.433,54.329,59.794,59.687,54.692,50.548,37.274,36.291,36.258,0.343,1.14,0.975,1.973,498.296,5.464
14:41:16,0,2,0,0,1,0,1,2,1.0,1.0,362.277,64.475,54.35,59.836,59.709,54.713,50.569,37.253,36.249,36.258,0.344,1.139,0.987,2.114,497.82,5.854
14:41:17,0,2,0,0,1,0,1,2,1.0,1.0,362.3,64.496,54.35,59.899,59.751,54.734,50.569,37.274,36.27,36.279,0.34,1.139,1.069,2.091,498.035,5.854
14:41:18,0,2,0,0,1,0,1,2,1.0,1.0,362.369,64.518,54.372,59.857,59.709,54.713,50.548,37.232,36.27,36.258,0.342,1.138,1.026,2.135,498.206,6.375
14:41:19,0,2,0,0,1,0,1,2,1.0,1.0,362.3,64.475,54.372,59.836,59.709,54.692,50.569,37.253,36.249,36.237,0.338,1.138,0.937,2.109,498.565,5.848
14:41:20,0,2,0,0,1,0,1,2,1.0,1.0,362.346,64.454,54.35,59.815,59.687,54.734,50.59,37.274,36.27,36.258,0.339,1.139,0.858,2.139,498.574,5.469
14:41:21,0,2,0,0,1,0,1,2,1.0,1.0,362.369,64.496,54.35,59.878,59.73,54.713,50.59,37.253,36.249,36.258,0.34,1.14,0.839,2.061,498.583,5.848
14:41:22,0,2,0,0,1,0,1,2,1.0,1.0,362.346,64.496,54.372,59.857,59.751,54.777,50.59,37.253,36.249,36.258,0.337,1.14,0.931,2.134,498.816,5.469
14:41:23,0,2,0,0,1,0,1,2,1.0,1.0,362.392,64.518,54.372,59.857,59.709,54.713,50.59,37.253,36.249,36.258,0.341,1.141,0.996,2.169,498.78,5.854
14:41:24,0,2,0,0,1,0,1,2,1.0,1.0,362.461,64.581,54.372,59.857,59.73,54.692,50.59,37.274,36.27,36.279,0.338,1.142,1.016,2.179,498.771,5.46
14:41:25,0,2,0,0,1,0,1,2,1.0,1.0,362.415,64.475,54.372,59.878,59.73,54.756,50.59,37.253,36.249,36.258,0.326,1.142,1.025,2.269,498.753,5.854
14:41:26,0,2,0,0,1,0,1,2,1.0,1.0,362.461,64.539,54.393,59.899,59.73,54.713,50.59,37.253,36.249,36.258,0.382,1.144,1.032,2.182,498.825,5.464
14:41:27,0,1,0,0,1,0,1,1,1.0,1.0,362.438,64.518,54.393,59.836,59.73,54.734,50.59,37.253,36.228,36.258,0.376,1.146,0.964,2.203,498.798,5.854
14:41:28,0,1,0,0,1,0,1,1,1.0,1.0,362.392,64.496,54.393,59.857,59.751,54.756,50.611,37.274,36.27,36.237,0.378,1.147,0.929,2.232,498.502,6.222
14:41:29,0,1,0,0,1,0,1,1,1.0,1.0,362.438,64.496,54.414,59.899,59.751,54.756,50.632,37.274,36.249,36.258,0.374,1.148,0.894,2.181,498.385,5.469
14:41:30,0,1,0,0,1,0,1,1,1.0,1.0,362.438,64.518,54.414,59.857,59.73,54.777,50.611,37.253,36.228,36.258,0.374,1.149,0.873,2.112,498.673,5.854
14:41:31,0,1,0,0,1,0,1,1,1.0,1.0,362.461,64.518,54.414,59.878,59.751,54.734,50.632,37.274,36.249,36.258,0.375,1.15,0.887,2.158,498.655,5.464
14:41:32,0,1,0,0,1,0,1,1,1.0,1.0,362.461,64.496,54.436,59.878,59.751,54.734,50.653,37.274,36.27,36.258,0.372,1.151,0.974,2.203,498.906,5.854
14:41:33,0,1,0,0,1,0,1,1,1.0,1.0,362.461,64.496,54.414,59.899,59.772,54.756,50.695,37.253,36.249,36.237,0.373,1.152,0.996,2.13,499.112,6.375
14:41:34,0,1,0,0,1,0,1,1,1.0,1.0,362.53,64.56,54.436,59.899,59.751,54.756,50.695,37.253,36.228,36.258,0.366,1.152,0.917,2.176,499.202,4.878
14:41:35,0,1,0,0,1,0,1,1,1.0,1.0,362.553,64.56,54.436,59.878,59.751,54.734,50.716,37.274,36.249,36.258,0.367,1.152,0.943,2.222,499.435,6.375
14:41:36,0,1,0,0,1,0,1,1,1.0,1.0,362.53,64.496,54.436,59.857,59.751,54.734,50.716,37.295,36.27,36.237,0.368,1.153,0.928,2.271,499.292,5.842
14:41:37,0,1,0,0,1,0,1,1,1.0,1.0,362.53,64.496,54.436,59.857,59.772,54.756,50.716,37.274,36.27,36.258,0.366,1.154,0.915,2.31,499.354,5.842
14:41:38,0,1,0,0,1,0,1,1,1.0,1.0,362.53,64.518,54.436,59.92,59.751,54.798,50.716,37.253,36.27,36.237,0.369,1.155,0.96,2.231,499.426,5.474
14:41:39,0,1,0,0,1,0,1,1,1.0,1.0,362.599,64.56,54.457,59.878,59.772,54.734,50.758,37.274,36.27,36.237,0.365,1.156,1.052,2.27,499.624,5.854
14:41:40,0,1,0,0,1,0,1,1,1.0,1.0,362.576,64.496,54.436,59.857,59.751,54.756,50.758,37.274,36.249,36.258,0.367,1.157,1.028,2.119,499.74,5.464
14:41:41,0,1,0,0,1,0,1,1,1.0,1.0,362.576,64.496,54.457,59.878,59.772,54.777,50.737,37.274,36.27,36.258,0.368,1.159,1.023,2.106,499.983,5.854
14:41:42,0,1,0,0,1,0,1,1,1.0,1.0,362.576,64.518,54.457,59.92,59.793,54.798,50.758,37.274,36.27,36.237,0.366,1.16,1.027,2.055,499.848,5.464
14:41:43,0,1,0,0,1,0,1,1,1.0,1.0,362.599,64.56,54.457,59.899,59.815,54.798,50.758,37.295,36.312,36.258,0.393,1.161,0.976,2.017,500.288,5.854
14:41:44,0,1,0,0,1,0,1,1,1.0,1.0,362.646,64.581,54.457,59.878,59.772,54.777,50.779,37.295,36.291,36.279,0.386,1.161,0.915,2.009,500.557,6.364
14:41:45,0,1,0,0,1,0,1,1,1.0,1.0,362.623,64.518,54.457,59.878,59.772,54.798,50.779,37.295,36.291,36.258,0.385,1.162,0.875,2.004,500.27,5.854
14:41:46,0,1,0,0,1,0,1,1,1.0,1.0,362.715,64.518,54.478,59.857,59.772,54.756,50.779,37.295,36.312,36.279,0.381,1.162,1.023,2.145,499.211,5.859
14:41:47,0,1,0,0,1,0,1,1,1.0,1.0,362.692,64.539,54.436,59.857,59.793,54.798,50.758,37.295,36.312,36.258,0.374,1.161,1.084,2.096,498.735,5.474
14:41:48,0,1,0,0,1,0,1,1,1.0,1.0,362.623,64.539,54.478,59.92,59.815,54.819,50.779,37.295,36.312,36.258,0.373,1.159,1.115,2.095,498.107,5.848
14:41:49,0,1,0,0,1,0,1,1,1.0,1.0,362.692,64.56,54.478,59.941,59.836,54.798,50.758,37.274,36.291,36.279,0.368,1.158,1.082,2.177,497.793,5.464
14:41:50,0,1,0,0,1,0,1,1,1.0,1.0,362.622,64.539,54.478,59.92,59.836,54.819,50.758,37.274,36.291,36.258,0.369,1.158,1.015,2.179,497.569,5.854
14:41:51,0,1,0,0,1,0,1,1,1.0,1.0,362.692,64.518,54.499,59.878,59.815,54.798,50.801,37.274,36.27,36.258,0.371,1.159,1.014,2.178,497.883,6.375
14:41:52,0,1,0,0,1,0,1,1,1.0,1.0,362.715,64.581,54.499,59.962,59.815,54.819,50.801,37.274,36.249,36.279,0.369,1.159,1.035,2.135,497.784,5.854
14:41:53,0,1,0,0,1,0,1,1,1.0,1.0,362.715,64.581,54.521,59.92,59.815,54.798,50.822,37.253,36.249,36.258,0.373,1.159,1.023,2.058,498.358,5.464
14:41:54,0,1,0,0,1,0,1,1,1.0,1.0,362.738,64.539,54.521,59.899,59.793,54.798,50.801,37.274,36.27,36.258,0.37,1.159,0.934,1.895,498.358,5.854
14:41:55,0,1,0,0,1,0,1,1,1.0,1.0,362.669,64.539,54.521,59.878,59.815,54.819,50.843,37.295,36.27,36.237,0.374,1.16,1.0,1.905,498.179,5.464
14:41:56,0,1,0,0,1,0,1,1,1.0,1.0,362.715,64.56,54.521,59.941,59.857,54.819,50.822,37.274,36.228,36.258,0.372,1.159,0.942,1.994,498.394,5.854
14:41:57,0,1,0,0,1,0,1,1,1.0,1.0,362.807,64.603,54.542,59.92,59.815,54.798,50.822,37.295,36.27,36.258,0.368,1.158,0.993,1.985,498.251,6.375
14:41:58,0,1,0,0,1,0,1,1,1.0,1.0,362.738,64.539,54.521,59.899,59.836,54.84,50.843,37.274,36.249,36.237,0.37,1.155,0.996,1.94,498.17,4.878
14:41:59,0,1,0,0,1,0,1,1,1.0,1.0,362.738,64.56,54.542,59.92,59.836,54.862,50.843,37.274,36.249,36.258,0.366,1.153,0.985,2.085,498.116,6.375
14:42:00,0,1,0,0,1,0,1,1,1.0,1.0,362.807,64.603,54.542,59.962,59.857,54.84,50.822,37.253,36.228,36.258,0.348,1.153,0.967,2.134,497.901,5.854
14:42:01,0,1,0,0,1,0,1,1,1.0,1.0,362.83,64.645,54.563,59.941,59.836,54.819,50.864,37.274,36.249,36.237,0.403,1.152,0.976,2.127,498.053,5.854
14:42:02,0,1,0,0,1,0,1,1,1.0,1.0,362.853,64.624,54.563,59.92,59.815,54.819,50.843,37.274,36.249,36.258,0.393,1.151,0.989,2.102,497.865,5.854
14:42:03,0,1,0,0,1,0,1,1,1.0,1.0,362.876,64.624,54.521,59.899,59.815,54.798,50.843,37.253,36.249,36.258,0.394,1.152,1.057,2.106,498.188,5.865
14:42:04,0,1,0,0,1,0,1,1,1.0,1.0,362.807,64.581,54.542,59.941,59.857,54.862,50.864,37.274,36.249,36.237,0.388,1.153,1.01,2.099,498.879,5.865
14:42:05,0,1,0,0,1,0,1,1,1.0,1.0,362.807,64.603,54.521,59.962,59.857,54.862,50.843,37.274,36.249,36.258,0.388,1.153,1.004,2.149,498.565,5.469
14:42:06,0,1,0,0,1,0,1,1,1.0,1.0,362.876,64.645,54.563,59.962,59.836,54.84,50.864,37.274,36.249,36.237,0.386,1.154,0.882,2.143,498.529,5.848
14:42:07,0,1,0,0,1,0,1,1,1.0,1.0,362.853,64.56,54.542,59.941,59.836,54.819,50.864,37.253,36.249,36.237,0.382,1.155,0.991,2.161,498.942,6.375
14:42:08,0,1,0,0,1,0,1,1,1.0,1.0,362.876,64.603,54.542,59.92,59.815,54.84,50.885,37.253,36.249,36.237,0.382,1.155,1.021,2.159,498.807,5.854
14:42:09,0,1,0,0,1,0,1,1,1.0,1.0,362.876,64.603,54.542,59.92,59.815,54.84,50.885,37.253,36.249,36.237,0.382,1.155,1.028,2.136,498.798,5.854
14:42:10,0,1,0,0,1,0,1,1,1.0,1.0,363.014,64.688,54.563,59.962,59.836,54.819,50.885,37.274,36.249,36.258,0.376,1.156,0.975,2.11,499.211,5.958
14:42:11,0,1,0,0,1,0,1,1,1.0,1.0,363.014,64.688,54.563,59.962,59.836,54.819,50.906,37.295,36.249,36.258,0.376,1.156,0.977,2.096,499.094,5.464
14:42:12,0,1,0,0,1,0,1,1,1.0,1.0,362.922,64.603,54.521,59.941,59.857,54.84,50.906,37.295,36.249,36.237,0.372,1.157,0.965,2.107,499.247,5.854
14:42:13,0,1,0,0,1,0,1,1,1.0,1.0,362.876,64.581,54.542,59.941,59.857,54.862,50.927,37.295,36.27,36.258,0.372,1.157,0.955,2.047,499.283,6.369
14:42:14,0,1,0,0,1,0,1,1,1.0,1.0,362.945,64.645,54.563,59.983,59.878,54.862,50.927,37.274,36.249,36.258,0.371,1.158,0.99,2.123,499.202,5.854
14:42:15,0,1,0,0,1,0,1,1,1.0,1.0,362.991,64.645,54.542,59.983,59.857,54.84,50.948,37.295,36.291,36.237,0.372,1.158,1.046,2.172,499.48,5.464
14:42:16,0,1,0,0,1,0,1,1,1.0,1.0,363.061,64.709,54.563,59.983,59.857,54.84,50.948,37.295,36.291,36.237,0.372,1.158,1.071,2.203,499.57,5.859
